"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-06-08,0,NA,NA,NA,NA
2020-06-09,0,NA,NA,NA,NA
2020-06-10,0,NA,NA,NA,NA
2020-06-11,0,NA,NA,NA,NA
2020-06-12,0,NA,NA,NA,NA
2020-06-13,0,NA,NA,NA,NA
2020-06-14,0,NA,NA,NA,NA
2020-06-15,0,NA,NA,NA,NA
2020-06-16,358,NA,NA,NA,NA
2020-06-17,0,NA,NA,NA,NA
2020-06-18,0,14.1201117318436,0.769171497933763,12.6125632979587,15.6276601657285
2020-06-19,0,NA,NA,NA,NA
2020-06-20,0,NA,NA,NA,NA
2020-06-21,0,NA,NA,NA,NA
2020-06-22,0,NA,NA,NA,NA
2020-06-23,0,NA,NA,NA,NA
2020-06-24,0,NA,NA,NA,NA
2020-06-25,337,23.813056379822,0.727986375391519,22.3862293028187,25.2398834568252
2020-06-26,0,NA,NA,NA,NA
2020-06-27,0,NA,NA,NA,NA
2020-06-28,0,NA,NA,NA,NA
2020-06-29,0,NA,NA,NA,NA
2020-06-30,0,NA,NA,NA,NA
2020-07-01,0,NA,NA,NA,NA
2020-07-02,1070,NA,NA,NA,NA
2020-07-03,0,NA,NA,NA,NA
2020-07-04,0,NA,NA,NA,NA
2020-07-05,0,NA,NA,NA,NA
2020-07-06,0,NA,NA,NA,NA
2020-07-07,0,NA,NA,NA,NA
2020-07-08,0,NA,NA,NA,NA
2020-07-09,0,NA,NA,NA,NA
2020-07-10,0,NA,NA,NA,NA
2020-07-11,0,NA,NA,NA,NA
2020-07-12,0,NA,NA,NA,NA
2020-07-13,0,NA,NA,NA,NA
2020-07-14,0,NA,NA,NA,NA
2020-07-15,0,NA,NA,NA,NA
2020-07-16,0,NA,NA,NA,NA
2020-07-17,0,NA,NA,NA,NA
2020-07-18,0,NA,NA,NA,NA
2020-07-19,0,NA,NA,NA,NA
2020-07-20,0,NA,NA,NA,NA
2020-07-21,0,NA,NA,NA,NA
2020-07-22,0,NA,NA,NA,NA
2020-07-23,0,NA,NA,NA,NA
2020-07-24,0,NA,NA,NA,NA
2020-07-25,0,NA,NA,NA,NA
2020-07-26,0,NA,NA,NA,NA
2020-07-27,0,NA,NA,NA,NA
2020-07-28,0,NA,NA,NA,NA
2020-07-29,0,NA,NA,NA,NA
2020-07-30,0,NA,NA,NA,NA
2020-07-31,1750,NA,NA,NA,NA
2020-08-01,0,NA,NA,NA,NA
2020-08-02,0,NA,NA,NA,NA
2020-08-03,0,NA,NA,NA,NA
2020-08-04,0,NA,NA,NA,NA
2020-08-05,0,NA,NA,NA,NA
2020-08-06,0,NA,NA,NA,NA
2020-08-07,0,NA,NA,NA,NA
2020-08-08,0,NA,NA,NA,NA
2020-08-09,0,NA,NA,NA,NA
2020-08-10,0,NA,NA,NA,NA
2020-08-11,0,NA,NA,NA,NA
2020-08-12,0,NA,NA,NA,NA
2020-08-13,0,NA,NA,NA,NA
2020-08-14,0,NA,NA,NA,NA
2020-08-15,0,NA,NA,NA,NA
2020-08-16,0,NA,NA,NA,NA
2020-08-17,0,NA,NA,NA,NA
2020-08-18,0,NA,NA,NA,NA
2020-08-19,71,NA,NA,NA,NA
2020-08-20,0,NA,NA,NA,NA
2020-08-21,34,1.38625592417062,0.384478216577914,0.632692466837715,2.13981938150352
2020-08-22,0,NA,NA,NA,NA
2020-08-23,0,NA,NA,NA,NA
