"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-06,0,NA,NA,NA,NA
2020-07-07,0,NA,NA,NA,NA
2020-07-08,0,NA,NA,NA,NA
2020-07-09,0,NA,NA,NA,NA
2020-07-10,0,NA,NA,NA,NA
2020-07-11,0,NA,NA,NA,NA
2020-07-12,0,NA,NA,NA,NA
2020-07-13,0,NA,NA,NA,NA
2020-07-14,0,NA,NA,NA,NA
2020-07-15,0,NA,NA,NA,NA
2020-07-16,0,NA,NA,NA,NA
2020-07-17,0,NA,NA,NA,NA
2020-07-18,0,NA,NA,NA,NA
2020-07-19,0,NA,NA,NA,NA
2020-07-20,0,NA,NA,NA,NA
2020-07-21,0,NA,NA,NA,NA
2020-07-22,0,NA,NA,NA,NA
2020-07-23,0,NA,NA,NA,NA
2020-07-24,0,NA,NA,NA,NA
2020-07-25,0,NA,NA,NA,NA
2020-07-26,0,NA,NA,NA,NA
2020-07-27,0,NA,NA,NA,NA
2020-07-28,0,NA,NA,NA,NA
2020-07-29,0,NA,NA,NA,NA
2020-07-30,0,NA,NA,NA,NA
2020-07-31,0,NA,NA,NA,NA
2020-08-01,0,NA,NA,NA,NA
2020-08-02,0,NA,NA,NA,NA
2020-08-03,0,NA,NA,NA,NA
2020-08-04,1,NA,NA,NA,NA
2020-08-05,0,NA,NA,NA,NA
2020-08-06,0,NA,NA,NA,NA
2020-08-07,0,NA,NA,NA,NA
2020-08-08,0,NA,NA,NA,NA
2020-08-09,0,NA,NA,NA,NA
2020-08-10,0,NA,NA,NA,NA
2020-08-11,0,NA,NA,NA,NA
2020-08-12,0,NA,NA,NA,NA
2020-08-13,0,NA,NA,NA,NA
2020-08-14,0,NA,NA,NA,NA
2020-08-15,0,NA,NA,NA,NA
2020-08-16,0,NA,NA,NA,NA
2020-08-17,0,NA,NA,NA,NA
2020-08-18,0,NA,NA,NA,NA
2020-08-19,0,NA,NA,NA,NA
2020-08-20,0,NA,NA,NA,NA
2020-08-21,0,NA,NA,NA,NA
2020-08-22,1,NA,NA,NA,NA
2020-08-23,0,NA,NA,NA,NA
2020-08-24,0,NA,NA,NA,NA
2020-08-25,0,NA,NA,NA,NA
2020-08-26,0,NA,NA,NA,NA
2020-08-27,1,NA,NA,NA,NA
2020-08-28,0,NA,NA,NA,NA
2020-08-29,0,NA,NA,NA,NA
2020-08-30,0,NA,NA,NA,NA
2020-08-31,0,NA,NA,NA,NA
2020-09-01,0,NA,NA,NA,NA
2020-09-02,0,NA,NA,NA,NA
2020-09-03,0,NA,NA,NA,NA
2020-09-04,0,NA,NA,NA,NA
2020-09-05,0,NA,NA,NA,NA
2020-09-06,0,NA,NA,NA,NA
2020-09-07,0,NA,NA,NA,NA
2020-09-08,0,NA,NA,NA,NA
2020-09-09,0,NA,NA,NA,NA
2020-09-10,0,NA,NA,NA,NA
2020-09-11,0,NA,NA,NA,NA
2020-09-12,0,NA,NA,NA,NA
2020-09-13,0,NA,NA,NA,NA
2020-09-14,0,NA,NA,NA,NA
2020-09-15,0,NA,NA,NA,NA
2020-09-16,0,NA,NA,NA,NA
2020-09-17,0,NA,NA,NA,NA
2020-09-18,0,NA,NA,NA,NA
2020-09-19,0,NA,NA,NA,NA
2020-09-20,0,NA,NA,NA,NA
2020-09-21,0,NA,NA,NA,NA
2020-09-22,0,NA,NA,NA,NA
2020-09-23,0,NA,NA,NA,NA
2020-09-24,0,NA,NA,NA,NA
2020-09-25,0,NA,NA,NA,NA
2020-09-26,0,NA,NA,NA,NA
2020-09-27,0,NA,NA,NA,NA
2020-09-28,0,NA,NA,NA,NA
2020-09-29,1,NA,NA,NA,NA
2020-09-30,0,NA,NA,NA,NA
2020-10-01,0,NA,NA,NA,NA
2020-10-02,0,NA,NA,NA,NA
2020-10-03,0,NA,NA,NA,NA
2020-10-04,0,NA,NA,NA,NA
2020-10-05,0,NA,NA,NA,NA
2020-10-06,0,NA,NA,NA,NA
2020-10-07,0,NA,NA,NA,NA
2020-10-08,0,NA,NA,NA,NA
2020-10-09,0,NA,NA,NA,NA
2020-10-10,0,NA,NA,NA,NA
2020-10-11,0,NA,NA,NA,NA
2020-10-12,1,NA,NA,NA,NA
2020-10-13,0,NA,NA,NA,NA
2020-10-14,0,NA,NA,NA,NA
2020-10-15,0,NA,NA,NA,NA
2020-10-16,0,NA,NA,NA,NA
2020-10-17,0,NA,NA,NA,NA
2020-10-18,0,NA,NA,NA,NA
2020-10-19,0,NA,NA,NA,NA
2020-10-20,0,NA,NA,NA,NA
2020-10-21,0,NA,NA,NA,NA
2020-10-22,0,NA,NA,NA,NA
2020-10-23,0,NA,NA,NA,NA
2020-10-24,0,NA,NA,NA,NA
2020-10-25,0,NA,NA,NA,NA
2020-10-26,1,NA,NA,NA,NA
2020-10-27,0,NA,NA,NA,NA
2020-10-28,0,NA,NA,NA,NA
2020-10-29,0,NA,NA,NA,NA
2020-10-30,0,NA,NA,NA,NA
2020-10-31,0,NA,NA,NA,NA
2020-11-01,0,NA,NA,NA,NA
2020-11-02,0,NA,NA,NA,NA
2020-11-03,0,NA,NA,NA,NA
2020-11-04,0,NA,NA,NA,NA
2020-11-05,0,NA,NA,NA,NA
2020-11-06,0,NA,NA,NA,NA
2020-11-07,0,NA,NA,NA,NA
2020-11-08,0,NA,NA,NA,NA
2020-11-09,0,NA,NA,NA,NA
2020-11-10,0,NA,NA,NA,NA
2020-11-11,0,NA,NA,NA,NA
2020-11-12,0,NA,NA,NA,NA
2020-11-13,0,NA,NA,NA,NA
2020-11-14,0,NA,NA,NA,NA
2020-11-15,0,NA,NA,NA,NA
2020-11-16,0,NA,NA,NA,NA
2020-11-17,0,NA,NA,NA,NA
2020-11-18,0,NA,NA,NA,NA
2020-11-19,0,NA,NA,NA,NA
2020-11-20,0,NA,NA,NA,NA
2020-11-21,0,NA,NA,NA,NA
2020-11-22,0,NA,NA,NA,NA
2020-11-23,0,NA,NA,NA,NA
2020-11-24,0,NA,NA,NA,NA
2020-11-25,0,NA,NA,NA,NA
2020-11-26,0,NA,NA,NA,NA
2020-11-27,0,NA,NA,NA,NA
2020-11-28,0,NA,NA,NA,NA
2020-11-29,0,NA,NA,NA,NA
2020-11-30,0,NA,NA,NA,NA
2020-12-01,0,NA,NA,NA,NA
2020-12-02,1,NA,NA,NA,NA
2020-12-03,0,NA,NA,NA,NA
2020-12-04,0,NA,NA,NA,NA
2020-12-05,0,NA,NA,NA,NA
2020-12-06,0,NA,NA,NA,NA
2020-12-07,0,NA,NA,NA,NA
2020-12-08,0,NA,NA,NA,NA
2020-12-09,0,NA,NA,NA,NA
2020-12-10,0,NA,NA,NA,NA
2020-12-11,0,NA,NA,NA,NA
2020-12-12,0,NA,NA,NA,NA
2020-12-13,0,NA,NA,NA,NA
2020-12-14,0,NA,NA,NA,NA
2020-12-15,0,NA,NA,NA,NA
2020-12-16,0,NA,NA,NA,NA
2020-12-17,0,NA,NA,NA,NA
2020-12-18,0,NA,NA,NA,NA
2020-12-19,0,NA,NA,NA,NA
2020-12-20,0,NA,NA,NA,NA
2020-12-21,0,NA,NA,NA,NA
2020-12-22,0,NA,NA,NA,NA
2020-12-23,2,NA,NA,NA,NA
2020-12-24,8,NA,NA,NA,NA
2020-12-25,0,NA,NA,NA,NA
2020-12-26,0,NA,NA,NA,NA
2020-12-27,0,NA,NA,NA,NA
2020-12-28,3,NA,NA,NA,NA
2020-12-29,0,NA,NA,NA,NA
2020-12-30,0,NA,NA,NA,NA
2020-12-31,0,NA,NA,NA,NA
2021-01-01,0,NA,NA,NA,NA
2021-01-02,0,NA,NA,NA,NA
2021-01-03,2,NA,NA,NA,NA
2021-01-04,3,NA,NA,NA,NA
2021-01-05,0,NA,NA,NA,NA
2021-01-06,0,NA,NA,NA,NA
2021-01-07,0,NA,NA,NA,NA
2021-01-08,0,NA,NA,NA,NA
2021-01-09,0,NA,NA,NA,NA
2021-01-10,0,NA,NA,NA,NA
2021-01-11,0,NA,NA,NA,NA
2021-01-12,0,NA,NA,NA,NA
2021-01-13,2,NA,NA,NA,NA
2021-01-14,0,NA,NA,NA,NA
2021-01-15,0,NA,NA,NA,NA
2021-01-16,1,NA,NA,NA,NA
2021-01-17,0,NA,NA,NA,NA
2021-01-18,0,NA,NA,NA,NA
2021-01-19,0,NA,NA,NA,NA
2021-01-20,1,NA,NA,NA,NA
2021-01-21,0,NA,NA,NA,NA
2021-01-22,0,NA,NA,NA,NA
2021-01-23,11,NA,NA,NA,NA
2021-01-24,3,NA,NA,NA,NA
2021-01-25,0,NA,NA,NA,NA
2021-01-26,0,NA,NA,NA,NA
2021-01-27,1,NA,NA,NA,NA
2021-01-28,0,NA,NA,NA,NA
2021-01-29,1,NA,NA,NA,NA
2021-01-30,1,NA,NA,NA,NA
2021-01-31,0,NA,NA,NA,NA
2021-02-01,0,NA,NA,NA,NA
2021-02-02,5,NA,NA,NA,NA
2021-02-03,2,NA,NA,NA,NA
2021-02-04,3,NA,NA,NA,NA
2021-02-05,0,NA,NA,NA,NA
2021-02-06,0,NA,NA,NA,NA
2021-02-07,0,NA,NA,NA,NA
2021-02-08,0,NA,NA,NA,NA
2021-02-09,6,NA,NA,NA,NA
2021-02-10,0,NA,NA,NA,NA
2021-02-11,14,NA,NA,NA,NA
2021-02-12,0,NA,NA,NA,NA
2021-02-13,1,NA,NA,NA,NA
2021-02-14,1,NA,NA,NA,NA
2021-02-15,0,NA,NA,NA,NA
2021-02-16,0,NA,NA,NA,NA
2021-02-17,0,NA,NA,NA,NA
2021-02-18,1,NA,NA,NA,NA
2021-02-19,0,NA,NA,NA,NA
2021-02-20,0,NA,NA,NA,NA
2021-02-21,0,NA,NA,NA,NA
2021-02-22,0,NA,NA,NA,NA
2021-02-23,4,NA,NA,NA,NA
2021-02-24,2,NA,NA,NA,NA
2021-02-25,1,NA,NA,NA,NA
2021-02-26,0,NA,NA,NA,NA
2021-02-27,1,NA,NA,NA,NA
2021-02-28,2,NA,NA,NA,NA
2021-03-01,0,NA,NA,NA,NA
2021-03-02,0,NA,NA,NA,NA
2021-03-03,0,NA,NA,NA,NA
2021-03-04,0,NA,NA,NA,NA
2021-03-05,6,NA,NA,NA,NA
2021-03-06,0,1.44288577154309,0.51013715676785,0.443035317102437,2.44273622598374
2021-03-07,3,2.64705882352941,0.623917748105777,1.42420250792676,3.86991513913207
2021-03-08,7,0.864197530864198,0.326635964328962,0.224002804723923,1.50439225700447
2021-03-09,13,0.544135429262394,0.243344761759348,0.0671884603875917,1.0210823981372
2021-03-10,3,0.787746170678337,0.278510329570194,0.241875955398377,1.3336163859583
2021-03-11,14,1.23940677966102,0.343749591940423,0.565669959757448,1.91314359956459
2021-03-12,11,2.3,0.479583152331272,1.36003429383852,3.23996570616148
2021-03-13,8,1.9365798414496,0.444281885525097,1.06580334683687,2.80735633606234
2021-03-14,18,5.26036131774708,0.709306975386408,3.87014519200668,6.65057744348747
2021-03-15,7,0.777351247600768,0.259117082533589,0.26949109805584,1.2852113971457
2021-03-16,5,1.04347826086957,0.260869565217391,0.532183308380856,1.55477321335827
2021-03-17,8,1.14061557030779,0.248902723322888,0.652775196940987,1.62845594367458
2021-03-18,13,1.03991596638655,0.22171082898325,0.605370726596865,1.47446120617624
2021-03-19,23,2.65513733468972,0.348636612170779,1.97182213114294,3.33845253823651
2021-03-20,19,1.22508507535246,0.23151931744853,0.771315551428041,1.67885459927687
2021-03-21,55,0.448369565217391,0.135188510476443,0.183404953559948,0.713334176874835
2021-03-22,9,0.790464240903388,0.172493438956933,0.452383312978342,1.12854516882843
2021-03-23,16,1.82868525896414,0.256067154808309,1.32680285791621,2.33056766001207
2021-03-24,21,1.50612244897959,0.235216808722023,1.04510597532598,1.9671389226332
2021-03-25,22,1.40625,0.225180216288404,0.964904886043789,1.84759511395621
2021-03-26,58,1.14051434960865,0.195596597292612,0.757152063416544,1.52387663580075
2021-03-27,28,1.14708921805029,0.188580305796362,0.777478610495873,1.51669982560471
2021-03-28,11,NA,NA,NA,NA
2021-03-29,21,1.47031102733271,0.203895453843392,1.07068328118821,1.8699387734772
2021-03-30,51,0.386011217419993,0.107060249024005,0.176176985157054,0.595845449682933
2021-03-31,41,NA,NA,NA,NA
2021-04-01,39,0.252100840336135,0.0891311068722539,0.0774070809643264,0.426794599707943
2021-04-02,34,3.0880670987419,0.325510853315083,2.45007754966744,3.72605664781636
2021-04-03,37,2.9688972667295,0.354851095136978,2.27340190038643,3.66439263307257
2021-04-04,0,NA,NA,NA,NA
2021-04-05,52,3.54556307202547,0.356342496377222,2.84714461296502,4.24398153108592
2021-04-06,13,0.867469879518072,0.163936397931713,0.546160443816688,1.18877931521946
2021-04-07,0,0.757839721254355,0.14072730332233,0.482019275101144,1.03366016740757
2021-04-08,8,0.816062176165803,0.137939684061908,0.545705363365629,1.08641898896598
2021-04-09,90,1.19248373885811,0.160794474545558,0.877332359835771,1.50763511788044
2021-04-10,70,0.951327433628319,0.145076073546504,0.666983554458686,1.23567131279795
2021-04-11,0,1.51478720846357,0.181051700860944,1.1599323954364,1.86964202149074
2021-04-12,99,1.38702460850112,0.176152301432032,1.04177244190049,1.73227677510174
2021-04-13,28,1.88905547226387,0.206112849848089,1.4850817098107,2.29302923471703
2021-04-14,29,1.22171945701357,0.161820695207042,0.90455672245454,1.53888219157261
2021-04-15,35,2.83042923926902,0.23265985028765,2.37442431205674,3.28643416648129
2021-04-16,55,NA,NA,NA,NA
2021-04-17,43,1.25981563673609,0.139123363337721,0.987138855186075,1.5324924182861
2021-04-18,70,2.29836754485211,0.182848304202018,1.93999145398193,2.65674363572229
2021-04-19,62,0.715377560379089,0.0992050182793516,0.520939297465922,0.909815823292256
2021-04-20,84,1.31029411764706,0.1316895137347,1.05218741358545,1.56840082170866
2021-04-21,57,0.935448577680525,0.107303310973375,0.725137952750808,1.14575920261024
2021-04-22,148,0.782196470898077,0.0962817298416166,0.593487748039294,0.970905193756861
2021-04-23,0,1.00833767587285,0.108731847914879,0.795227169987201,1.2214481817585
2021-04-24,82,NA,NA,NA,NA
2021-04-25,158,1.99656675029711,0.154038468996886,1.69465689882952,2.29847660176469
2021-04-26,52,1.02666476543562,0.114784610280896,0.801691063305597,1.25163846756564
2021-04-27,99,1.63291139240506,0.143769831539247,1.35112770052475,1.91469508428538
2021-04-28,76,1.72255000719528,0.149364028424287,1.42980189089786,2.0152981234927
2021-04-29,66,1.01056008555006,0.110261144912719,0.794452212626979,1.22666795847314
2021-04-30,86,1.06158430593494,0.108916251680259,0.848112375310531,1.27505623655935
2021-05-01,0,1.49267295240259,0.123534492516587,1.25054979622165,1.73479610858353
2021-05-02,168,1.13787465940055,0.105649009840241,0.930806405111355,1.34494291368974
2021-05-03,80,1.18125,0.105234114003017,0.974994926609104,1.3875050733909
2021-05-04,129,1.26050420168067,0.106532048915359,1.05170522260731,1.46930318075404
2021-05-05,133,1.15029790505478,0.0997434781395706,0.95480428020846,1.34579152990109
2021-05-06,84,2.16157205240175,0.135896870595483,1.8952190804229,2.42792502438059
2021-05-07,95,1.96151741747219,0.126880014137938,1.7128371594039,2.21019767554048
2021-05-08,146,1.22433460076046,0.096491083957791,1.03521555137396,1.41345365014696
2021-05-09,116,1.21695120108778,0.0909592033859623,1.03867443838884,1.39522796378672
2021-05-10,126,0.796513984596676,0.0695917499529364,0.660116661067804,0.932911308125549
2021-05-11,140,1.00075815011372,0.075434983859486,0.85290829857477,1.14860800165268
2021-05-12,133,1.02222222222222,0.0753592220347252,0.874520861131204,1.16992358331324
2021-05-13,253,0.948180815876516,0.0722981094189857,0.806479125264968,1.08988250648806
2021-05-14,239,0.927489446237894,0.0719871421284617,0.786397240316143,1.06858165215965
2021-05-15,161,1.09193245778612,0.0783961816727061,0.938278765182153,1.24558615039008
2021-05-16,179,0.893982808022923,0.0715759082910991,0.753696605611627,1.03426901043422
2021-05-17,131,1.04096665805118,0.0778055010612154,0.888470678172101,1.19346263793025
2021-05-18,176,NA,NA,NA,NA
2021-05-19,184,2.48295819935691,0.119878351507956,2.24800094787529,2.71791545083854
2021-05-20,172,1.31029321722566,0.0895698003571332,1.13473963442324,1.48584680002809
2021-05-21,166,0.961841070023604,0.0753372069323586,0.814182857740339,1.10949928230687
2021-05-22,194,0.740928376923564,0.0649837174712953,0.613562631098299,0.868294122748829
2021-05-23,156,0.758500435919791,0.06299003267023,0.635042240501139,0.881958631338443
2021-05-24,179,0.509364607036583,0.0517181400409388,0.407998915208944,0.610730298864222
2021-05-25,0,0.87160751565762,0.0674470145267228,0.739413796320494,1.00380123499475
2021-05-26,429,0.826247689463956,0.0676888481463976,0.693579984942016,0.958915393985896
2021-05-27,214,0.657062772961345,0.0620865961790791,0.535375280527668,0.778750265395023
2021-05-28,163,0.554286900560515,0.0587542939509442,0.439130600479585,0.669443200641445
2021-05-29,130,0.966407893782195,0.0794382395308481,0.810711805306467,1.12210398225792
2021-05-30,145,0.593165174938975,0.0659072416598861,0.46398935496522,0.72234099491273
2021-05-31,97,0.183237190363081,0.0374031348575646,0.10992839313336,0.256545987592803
2021-06-01,167,NA,NA,NA,NA
2021-06-02,149,1.52105413921512,0.114329430211831,1.29697257362695,1.7451357048033
2021-06-03,112,1.72229639519359,0.131323868978011,1.46490634168623,1.97968644870095
2021-06-04,89,0.353330879646669,0.0624606652501919,0.230910225305881,0.475751533987458
2021-06-05,148,0.945449943045184,0.10377661335565,0.742051518430573,1.1488483676598
2021-06-06,81,0.635766513818317,0.0842093319090801,0.470719256114341,0.800813771522294
2021-06-07,24,0.619012527634488,0.0827190284474711,0.4568862110413,0.781138844227675
2021-06-08,0,0.801153460381143,0.0950794232178877,0.614801215203242,0.987505705559045
2021-06-09,177,0.774849986955388,0.0953774401796552,0.58791363926564,0.961786334645135
2021-06-10,172,0.323920265780731,0.0635259906178503,0.199411612087515,0.448428919473947
2021-06-11,32,1.26469744766275,0.127753734484521,1.01430472918259,1.5150901661429
2021-06-12,83,1.06925121150539,0.122651525689749,0.828858638504597,1.30964378450619
2021-06-13,57,0.451244813278008,0.0837940582023004,0.287011477083047,0.61547814947297
2021-06-14,56,0.338467048710602,0.0738595652840304,0.193704960840117,0.483229136581086
2021-06-15,71,0.836548579445809,0.114908784643151,0.611331500037964,1.06176565885365
2021-06-16,66,1.04631539471217,0.1328821880107,0.785871092024317,1.30675969740002
2021-06-17,26,0.824701195219123,0.121595557466389,0.58637828190493,1.06302410853332
2021-06-18,98,0.435881238155401,0.0908875209724457,0.257744970405279,0.614017505905524
2021-06-19,76,1.32731675104556,0.162157549960053,1.00949379330261,1.64513970878852
2021-06-20,29,1.16856016693717,0.156155420732509,0.862501166310751,1.47461916756358
2021-06-21,21,0.424228140466651,0.0948602960051761,0.238305376733697,0.610150904199605
2021-06-22,53,1.36890391115403,0.172465681793201,1.03087738627021,1.70693043603785
2021-06-23,62,2.26415094339623,0.222018266194171,1.82900313774563,2.69929874904683
2021-06-24,46,1.20114394661582,0.160509611444068,0.886550889012933,1.51573700421872
2021-06-25,23,1.6541186891054,0.181563113844771,1.29826152504871,2.0099758531621
2021-06-26,67,1.18081180811808,0.14760147601476,0.891518231064199,1.47010538517196
2021-06-27,56,0.861001688238604,0.120564351635501,0.624699901213599,1.09730347526361
2021-06-28,20,0.567425569176883,0.0945709281961471,0.382069955927911,0.752781182425854
2021-06-29,63,0.688508232163646,0.101515000578958,0.489542487138325,0.887473977188966
2021-06-30,104,0.554984583761562,0.092497430626927,0.373692951070293,0.736276216452831
2021-07-01,56,1.0114163396361,0.127426481267827,0.761665025674495,1.26116765359771
2021-07-02,83,0.914143349942507,0.125567246078047,0.668036069991657,1.16025062989336
2021-07-03,64,1.04283054003724,0.139354092617279,0.769701537409118,1.31595954266537
2021-07-04,51,1.13520690418234,0.150361827655315,0.840503137328306,1.42991067103638
2021-07-05,36,0.778443113772455,0.124650658650667,0.534132312167953,1.02275391537696
2021-07-06,46,0.880195599022005,0.132694479276277,0.620119198693205,1.14027199935081
2021-07-07,36,1.06578947368421,0.14503557687532,0.781524966531594,1.35005398083683
2021-07-08,63,0.729623137598598,0.119949304935767,0.494526819953882,0.964719455243313
2021-07-09,53,1.02925005498131,0.14273130186574,0.749501843857942,1.30899826610467
2021-07-10,56,1.02914798206278,0.144109542280013,0.746698469365403,1.31159749476016
2021-07-11,57,0.575342465753425,0.108729505934161,0.362236550065635,0.788448381441215
2021-07-12,39,0.29466791393826,0.0787533126308828,0.140314257518507,0.449021570358014
2021-07-13,44,0.688336520076482,0.121681855271108,0.449844466173096,0.926828573979868
2021-07-14,54,0.715568094383175,0.128519823712414,0.463673868607407,0.967462320158943
2021-07-15,37,0.553691275167785,0.118047376505623,0.322322668747324,0.785059881588247
2021-07-16,52,1.480353335364,0.201450572814943,1.08551746798174,1.87518920274625
