"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-06,0,NA,NA,NA,NA
2020-07-07,0,NA,NA,NA,NA
2020-07-08,10,NA,NA,NA,NA
2020-07-09,3,NA,NA,NA,NA
2020-07-10,6,NA,NA,NA,NA
2020-07-11,0,NA,NA,NA,NA
2020-07-12,0,NA,NA,NA,NA
2020-07-13,0,NA,NA,NA,NA
2020-07-14,0,NA,NA,NA,NA
2020-07-15,0,NA,NA,NA,NA
2020-07-16,8,NA,NA,NA,NA
2020-07-17,0,NA,NA,NA,NA
2020-07-18,0,NA,NA,NA,NA
2020-07-19,0,NA,NA,NA,NA
2020-07-20,0,NA,NA,NA,NA
2020-07-21,0,NA,NA,NA,NA
2020-07-22,0,NA,NA,NA,NA
2020-07-23,-1,NA,NA,NA,NA
2020-07-24,0,NA,NA,NA,NA
2020-07-25,0,NA,NA,NA,NA
2020-07-26,0,NA,NA,NA,NA
2020-07-27,0,NA,NA,NA,NA
2020-07-28,7,NA,NA,NA,NA
2020-07-29,0,NA,NA,NA,NA
2020-07-30,0,NA,NA,NA,NA
2020-07-31,0,NA,NA,NA,NA
2020-08-01,0,NA,NA,NA,NA
2020-08-02,0,NA,NA,NA,NA
2020-08-03,0,NA,NA,NA,NA
2020-08-04,0,NA,NA,NA,NA
2020-08-05,0,NA,NA,NA,NA
2020-08-06,0,NA,NA,NA,NA
2020-08-07,0,NA,NA,NA,NA
2020-08-08,12,NA,NA,NA,NA
2020-08-09,0,NA,NA,NA,NA
2020-08-10,0,NA,NA,NA,NA
2020-08-11,0,NA,NA,NA,NA
2020-08-12,0,NA,NA,NA,NA
2020-08-13,0,NA,NA,NA,NA
2020-08-14,0,NA,NA,NA,NA
2020-08-15,1,NA,NA,NA,NA
2020-08-16,0,NA,NA,NA,NA
2020-08-17,0,NA,NA,NA,NA
2020-08-18,0,NA,NA,NA,NA
2020-08-19,0,NA,NA,NA,NA
2020-08-20,0,NA,NA,NA,NA
2020-08-21,0,NA,NA,NA,NA
2020-08-22,0,NA,NA,NA,NA
2020-08-23,0,NA,NA,NA,NA
2020-08-24,0,NA,NA,NA,NA
2020-08-25,4,NA,NA,NA,NA
2020-08-26,0,NA,NA,NA,NA
2020-08-27,0,NA,NA,NA,NA
2020-08-28,0,NA,NA,NA,NA
2020-08-29,0,NA,NA,NA,NA
2020-08-30,0,NA,NA,NA,NA
2020-08-31,0,NA,NA,NA,NA
2020-09-01,4,NA,NA,NA,NA
2020-09-02,0,NA,NA,NA,NA
2020-09-03,0,NA,NA,NA,NA
2020-09-04,0,NA,NA,NA,NA
2020-09-05,0,NA,NA,NA,NA
2020-09-06,0,NA,NA,NA,NA
2020-09-07,0,NA,NA,NA,NA
2020-09-08,0,NA,NA,NA,NA
2020-09-09,0,NA,NA,NA,NA
2020-09-10,0,NA,NA,NA,NA
2020-09-11,0,NA,NA,NA,NA
2020-09-12,0,NA,NA,NA,NA
2020-09-13,0,NA,NA,NA,NA
2020-09-14,0,NA,NA,NA,NA
2020-09-15,0,NA,NA,NA,NA
2020-09-16,3,NA,NA,NA,NA
2020-09-17,0,NA,NA,NA,NA
2020-09-18,1,NA,NA,NA,NA
2020-09-19,0,NA,NA,NA,NA
2020-09-20,0,NA,NA,NA,NA
2020-09-21,0,NA,NA,NA,NA
2020-09-22,0,NA,NA,NA,NA
2020-09-23,0,NA,NA,NA,NA
2020-09-24,0,NA,NA,NA,NA
2020-09-25,0,NA,NA,NA,NA
2020-09-26,2,NA,NA,NA,NA
2020-09-27,0,NA,NA,NA,NA
2020-09-28,0,NA,NA,NA,NA
2020-09-29,0,NA,NA,NA,NA
2020-09-30,0,NA,NA,NA,NA
2020-10-01,1,NA,NA,NA,NA
2020-10-02,0,NA,NA,NA,NA
2020-10-03,0,NA,NA,NA,NA
2020-10-04,0,NA,NA,NA,NA
2020-10-05,0,NA,NA,NA,NA
2020-10-06,0,NA,NA,NA,NA
2020-10-07,4,NA,NA,NA,NA
2020-10-08,1,NA,NA,NA,NA
2020-10-09,0,NA,NA,NA,NA
2020-10-10,0,NA,NA,NA,NA
2020-10-11,0,NA,NA,NA,NA
2020-10-12,0,NA,NA,NA,NA
2020-10-13,0,NA,NA,NA,NA
2020-10-14,0,NA,NA,NA,NA
2020-10-15,1,NA,NA,NA,NA
2020-10-16,0,NA,NA,NA,NA
2020-10-17,0,NA,NA,NA,NA
2020-10-18,0,NA,NA,NA,NA
2020-10-19,0,NA,NA,NA,NA
2020-10-20,0,NA,NA,NA,NA
2020-10-21,0,NA,NA,NA,NA
2020-10-22,1,NA,NA,NA,NA
2020-10-23,3,NA,NA,NA,NA
2020-10-24,0,NA,NA,NA,NA
2020-10-25,0,NA,NA,NA,NA
2020-10-26,0,NA,NA,NA,NA
2020-10-27,0,NA,NA,NA,NA
2020-10-28,0,NA,NA,NA,NA
2020-10-29,0,NA,NA,NA,NA
2020-10-30,0,NA,NA,NA,NA
2020-10-31,0,NA,NA,NA,NA
2020-11-01,2,NA,NA,NA,NA
2020-11-02,0,NA,NA,NA,NA
2020-11-03,0,NA,NA,NA,NA
2020-11-04,0,NA,NA,NA,NA
2020-11-05,0,NA,NA,NA,NA
2020-11-06,0,NA,NA,NA,NA
2020-11-07,0,NA,NA,NA,NA
2020-11-08,0,NA,NA,NA,NA
2020-11-09,0,NA,NA,NA,NA
2020-11-10,0,NA,NA,NA,NA
2020-11-11,4,NA,NA,NA,NA
2020-11-12,0,NA,NA,NA,NA
2020-11-13,0,NA,NA,NA,NA
2020-11-14,0,NA,NA,NA,NA
2020-11-15,0,NA,NA,NA,NA
2020-11-16,0,NA,NA,NA,NA
2020-11-17,0,NA,NA,NA,NA
2020-11-18,3,NA,NA,NA,NA
2020-11-19,0,NA,NA,NA,NA
2020-11-20,0,NA,NA,NA,NA
2020-11-21,0,NA,NA,NA,NA
2020-11-22,0,NA,NA,NA,NA
2020-11-23,0,NA,NA,NA,NA
2020-11-24,0,NA,NA,NA,NA
2020-11-25,6,NA,NA,NA,NA
2020-11-26,0,NA,NA,NA,NA
2020-11-27,0,NA,NA,NA,NA
2020-11-28,0,NA,NA,NA,NA
2020-11-29,5,NA,NA,NA,NA
2020-11-30,0,NA,NA,NA,NA
2020-12-01,0,NA,NA,NA,NA
2020-12-02,0,NA,NA,NA,NA
2020-12-03,9,NA,NA,NA,NA
2020-12-04,0,NA,NA,NA,NA
2020-12-05,1,NA,NA,NA,NA
2020-12-06,0,NA,NA,NA,NA
2020-12-07,0,NA,NA,NA,NA
2020-12-08,0,NA,NA,NA,NA
2020-12-09,0,NA,NA,NA,NA
2020-12-10,0,NA,NA,NA,NA
2020-12-11,0,NA,NA,NA,NA
2020-12-12,3,NA,NA,NA,NA
2020-12-13,0,NA,NA,NA,NA
2020-12-14,0,NA,NA,NA,NA
2020-12-15,0,NA,NA,NA,NA
2020-12-16,0,NA,NA,NA,NA
2020-12-17,17,NA,NA,NA,NA
2020-12-18,0,NA,NA,NA,NA
2020-12-19,0,NA,NA,NA,NA
2020-12-20,0,NA,NA,NA,NA
2020-12-21,0,NA,NA,NA,NA
2020-12-22,0,NA,NA,NA,NA
2020-12-23,9,NA,NA,NA,NA
2020-12-24,0,NA,NA,NA,NA
2020-12-25,0,NA,NA,NA,NA
2020-12-26,0,NA,NA,NA,NA
2020-12-27,0,NA,NA,NA,NA
2020-12-28,0,1.7007874015748,0.490975032066768,0.738494021415539,2.66308078173407
2020-12-29,0,2.52972972972973,0.496120817538757,1.5573507953732,3.50210866408626
2020-12-30,15,2.10731707317073,0.430154296293631,1.26423014464004,2.95040400170142
2020-12-31,0,1.93625498007968,0.372632444656253,1.20590880908231,2.66660115107705
2021-01-01,41,2.89906943450251,0.432167755135965,2.05203619915649,3.74610266984852
2021-01-02,0,1.6728624535316,0.305421500467565,1.07424731251099,2.27147759455221
2021-01-03,17,2.592,0.352726522960778,1.90066871860484,3.28333128139516
2021-01-04,12,0.951724137931034,0.198448200964664,0.562772811243526,1.34067546461854
2021-01-05,26,1.84834123222749,0.256318811051942,1.34596559400555,2.35071687044942
2021-01-06,24,NA,NA,NA,NA
2021-01-07,27,0.940766550522648,0.16376643591651,0.619790234249802,1.26174286679549
2021-01-08,45,0.460063897763578,0.115015974440895,0.234636730212646,0.685491065314511
2021-01-09,30,NA,NA,NA,NA
2021-01-10,54,2.02211126961484,0.254762073461997,1.52278678100257,2.5214357582271
2021-01-11,23,NA,NA,NA,NA
2021-01-12,52,2.27450980392157,0.298657768857408,1.68915133325796,2.85986827458518
2021-01-13,0,0.676691729323308,0.169172932330827,0.345118874795856,1.00826458385076
2021-01-14,33,3.29170383586084,0.363507877980539,2.5792414869224,4.00416618479927
2021-01-15,16,0.885906040268456,0.188875802408997,0.515716269995719,1.25609581054119
2021-01-16,0,3.51769911504425,0.341669141846914,2.84803990239559,4.18735832769291
2021-01-17,63,1.84475806451613,0.236197066811693,1.38182032031121,2.30769580872105
2021-01-18,-1,NA,NA,NA,NA
2021-01-19,58,0.765957446808511,0.127659574468085,0.515749278569355,1.01616561504767
2021-01-20,16,0.908310070861069,0.132490640763602,0.648633186675775,1.16798695504636
2021-01-21,82,0.280748663101604,0.0750332363657876,0.13368622218118,0.427811104022029
2021-01-22,22,NA,NA,NA,NA
2021-01-23,106,0.606741573033708,0.116767470173183,0.377881536928415,0.835601609139001
2021-01-24,61,0.756741084372282,0.14052329157498,0.481320493896301,1.03216167484826
2021-01-25,0,0.475184794086589,0.122692186257891,0.234712527836643,0.715657060336535
2021-01-26,36,NA,NA,NA,NA
2021-01-27,47,1.66747927840078,0.270500858248273,1.13730733844699,2.19765121835457
2021-01-28,14,NA,NA,NA,NA
2021-01-29,0,1.78906681391496,0.298177802319161,1.20464906038011,2.37348456744982
2021-01-30,27,0.545785324439054,0.172592473872137,0.207510291646995,0.884060357231113
2021-01-31,29,11.6007194244604,0.791162498126718,10.0500694222133,13.1513694267075
2021-02-01,15,0.493000608642727,0.164333536214242,0.170912796210703,0.81508842107475
2021-02-02,4,2.04921042967315,0.260249984818606,1.53912983245159,2.55929102689472
2021-02-03,38,NA,NA,NA,NA
2021-02-04,0,2.2852306390182,0.208612061682035,1.87635851138076,2.69410276665564
2021-02-05,36,NA,NA,NA,NA
2021-02-06,10,1.76762114537445,0.170882386004217,1.43269782321391,2.10254446753499
2021-02-07,215,1.57251019219569,0.165757128372251,1.2476321904053,1.89738819398608
2021-02-08,9,NA,NA,NA,NA
2021-02-09,62,1.56450137236962,0.160514453985875,1.2498988235592,1.87910392118005
2021-02-10,0,NA,NA,NA,NA
2021-02-11,120,3.82615297020307,0.255645598640846,3.32509680406083,4.32720913634532
2021-02-12,0,0.922452136917424,0.126708545742651,0.674107950728383,1.17079632310647
2021-02-13,107,NA,NA,NA,NA
2021-02-14,90,0.909521553765988,0.113690194220748,0.686692867697957,1.13235023983402
2021-02-15,0,0.970888133589479,0.113633860954423,0.748169858694578,1.19360640848438
2021-02-16,95,0.875540457072267,0.110307729151859,0.659341280718224,1.09173963342631
2021-02-17,0,NA,NA,NA,NA
2021-02-18,224,1.45592604820073,0.147070740226981,1.1676726941762,1.74417940222526
2021-02-19,53,NA,NA,NA,NA
2021-02-20,0,NA,NA,NA,NA
2021-02-21,64,0.565089995814148,0.103170845909303,0.362878853577383,0.767301138050914
2021-02-22,73,0.581222056631893,0.113987023403714,0.35781159605569,0.804632517208095
2021-02-23,63,NA,NA,NA,NA
2021-02-24,0,NA,NA,NA,NA
2021-02-25,98,8.372935964559,0.55089874096712,7.29319427313499,9.45267765598302
2021-02-26,0,NA,NA,NA,NA
2021-02-27,0,1.42857142857143,0.22310537412658,0.991292930525997,1.86584992661686
2021-02-28,30,1.61001788908766,0.20785241571775,1.20263464018122,2.01740113799409
2021-03-01,26,0.613828786453434,0.11398514408328,0.390422009277597,0.837235563629271
2021-03-02,0,0.196121159293964,0.0620189560721626,0.0745662390337535,0.317676079554174
2021-03-03,0,NA,NA,NA,NA
2021-03-04,231,0.210414452709883,0.0634423445551511,0.0860697422870062,0.33475916313276
2021-03-05,0,1.89634294017922,0.20330930365173,1.49786402729991,2.29482185305853
2021-03-06,41,1.18490345231129,0.176634977742815,0.838705257525341,1.53110164709725
2021-03-07,60,1.26717032967033,0.197898757338241,0.879295892702147,1.65504476663851
2021-03-08,29,2.0872641509434,0.271738646740635,1.5546661901241,2.61986211176269
2021-03-09,10,2.49916359986618,0.274318843132481,1.96150854704582,3.03681865268653
2021-03-10,0,NA,NA,NA,NA
2021-03-11,11,0.904872389791183,0.144895545206459,0.620882339666228,1.18886243991614
2021-03-12,87,0.689325035902346,0.121856601832052,0.450490485033086,0.928159586771605
2021-03-13,45,3.74220374220374,0.278927398440722,3.19551608695847,4.28889139744901
2021-03-14,41,1.0890609874153,0.154016481865415,0.787194229933517,1.39092774489707
2021-03-15,59,2.97552597681408,0.239774716217084,2.50557616862529,3.44547578500288
2021-03-16,83,0.501692215807287,0.0948109169802163,0.315866233184846,0.687518198429727
2021-03-17,0,0.43137881450711,0.0787586358451269,0.277014724779156,0.585742904235064
2021-03-18,39,0.453131941359396,0.0777114868260147,0.300820225995348,0.605443656723443
2021-03-19,32,0.250906049623641,0.0561042982924397,0.140943645592567,0.360868453654715
2021-03-20,180,1.54704463208685,0.144894005229617,1.26305760026104,1.83103166391266
2021-03-21,50,0.848918523337128,0.111468463087941,0.63044435027273,1.06739269640153
2021-03-22,154,0.480085348506401,0.087651191634895,0.308292169699989,0.651878527312814
2021-03-23,28,0.514089870525514,0.0938595395572448,0.330128553387802,0.698051187663226
2021-03-24,30,NA,NA,NA,NA
2021-03-25,34,1.45536869340233,0.168051501381198,1.1259938031473,1.78474358365736
2021-03-26,20,0.891304347826087,0.139198352987671,0.618480589262959,1.16412810638922
2021-03-27,114,0.654627539503386,0.121561282328093,0.416371804225819,0.892883274780953
2021-03-28,58,0.829165569886812,0.140154561852847,0.554467676386241,1.10386346338738
2021-03-29,30,NA,NA,NA,NA
2021-03-30,30,0.919148936170213,0.153191489361702,0.618899134283226,1.2193987380572
2021-03-31,0,0.714512543664655,0.142902508732931,0.43442877324769,0.994596314081621
2021-04-01,75,0.369230769230769,0.106587742004239,0.160322633709015,0.578138904752524
2021-04-02,41,0.932642487046632,0.176252863061298,0.587193223274419,1.27809175081885
2021-04-03,29,NA,NA,NA,NA
2021-04-04,35,3.67425870219166,0.376970988840914,2.93540914084702,4.41310826353631
2021-04-05,0,1.72118772018118,0.279213518000608,1.17393928090326,2.2684361594591
2021-04-06,36,1.44561725562185,0.244353914859553,0.966692383015755,1.92454212822794
2021-04-07,25,NA,NA,NA,NA
2021-04-08,12,2.1105527638191,0.252259304482636,1.61613361226801,2.60497191537019
2021-04-09,28,2.77650147686249,0.286374261350489,2.21521823851627,3.33778471520871
2021-04-10,0,1.0461914958703,0.169714671234998,0.713556852601645,1.37882613913895
2021-04-11,95,1.72069825436409,0.207147727254815,1.31469616946533,2.12670033926285
2021-04-12,38,0.9,0.140556385699745,0.624514546231378,1.17548545376862
2021-04-13,35,0.936462253708214,0.136597058675248,0.668736938310624,1.2041875691058
2021-04-14,0,1.02251209762255,0.139146271944342,0.749790416028628,1.29523377921648
2021-04-15,70,0.746268656716418,0.11799543508091,0.515001853617701,0.977535459815135
2021-04-16,94,NA,NA,NA,NA
2021-04-17,38,NA,NA,NA,NA
2021-04-18,69,NA,NA,NA,NA
2021-04-19,41,2.98555377207063,0.268110643474961,2.46006656698784,3.51104097715341
2021-04-20,47,8.84012539184953,0.526421806387043,7.80835761065441,9.87189317304465
2021-04-21,54,2.55830903790087,0.289671456985972,1.99056341485913,3.12605466094262
2021-04-22,40,2.28301417557821,0.226052087652969,1.8399602251483,2.72606812600812
2021-04-23,0,3.6030534351145,0.234538801461637,3.14336583127251,4.0627410389565
2021-04-24,0,1.48033924441018,0.130844739772376,1.22388826688981,1.73679022193055
2021-04-25,0,1.31524008350731,0.111158075256569,1.09737425941364,1.53310590760097
2021-04-26,124,1.2926957435628,0.100942578624795,1.09485192495159,1.490539562174
2021-04-27,282,0.580188679245283,0.0640711212604062,0.454611589125788,0.705765769364778
2021-04-28,78,2.38605898123324,0.126460873083869,2.13820022453537,2.63391773793112
2021-04-29,102,3.20294117647059,0.145588235294118,2.91759347872137,3.4882888742198
2021-04-30,236,3.07338800904977,0.139843996593979,2.79929881227143,3.34747720582811
2021-05-01,128,2.17866797739002,0.109759707035828,1.96354290464613,2.39379305013391
2021-05-02,140,0.984692163731465,0.0652128316305358,0.856877362405741,1.11250696505719
2021-05-03,164,0.746032999131602,0.0514811678833603,0.645131764198156,0.846934234065048
2021-05-04,82,0.594568142892097,0.0432484685811485,0.509802702086534,0.67933358369766
2021-05-05,356,0.528200537153089,0.039701983574008,0.450386079233232,0.606014995072945
2021-05-06,484,0.632090761750405,0.0438276086968881,0.54619022717599,0.71799129632482
2021-05-07,483,0.550577566663068,0.0422273717275352,0.467813438915314,0.633341694410822
2021-05-08,394,0.673343361570739,0.0489785225887925,0.577347221280724,0.769339501860754
2021-05-09,228,0.895865237366003,0.0602624172263159,0.777753069981098,1.01397740475091
2021-05-10,210,0.366598778004073,0.0409869894042731,0.286265754936973,0.446931801071173
2021-05-11,189,0.793765254049257,0.0629496793411729,0.670386149702213,0.917144358396301
2021-05-12,177,1.01279317697228,0.0734757396166856,0.868783373586135,1.15680298035843
2021-05-13,208,0.57963834530592,0.0568382160296446,0.46823748894231,0.691039201669531
2021-05-14,170,0.600738772600609,0.0591925501171862,0.484723506217842,0.716754038983376
2021-05-15,189,0.821641941330469,0.0704552152159599,0.68355225698417,0.959731625676769
2021-05-16,221,NA,NA,NA,NA
2021-05-17,80,1.62162162162162,0.105558576470938,1.41473061347927,1.82851262976398
2021-05-18,159,0.0988509631632308,0.0274163243318485,0.0451159548843386,0.152585971442123
2021-05-19,190,0.869487431791753,0.0836664671336608,0.705504169496073,1.03347069408743
2021-05-20,104,1.86872662861641,0.128648446582371,1.61658030664794,2.12087295058489
2021-05-21,103,0.995119035760534,0.0944525189517628,0.809995500365992,1.18024257115508
2021-05-22,136,1.48706224670061,0.117931707280751,1.25592034779502,1.7182041456062
2021-05-23,0,0.902299980342049,0.0893410108563581,0.727194816721185,1.07740514396291
2021-05-24,236,0.788599889319314,0.0809086414898365,0.630021865961171,0.947177912677456
2021-05-25,13,1.15323011211959,0.0961025093432995,0.964872654982803,1.34158756925639
2021-05-26,108,0.670768697460785,0.0723308488252546,0.529002838792075,0.812534556129496
2021-05-27,211,1.48180242634315,0.107501246766735,1.2711038543872,1.69250099829911
2021-05-28,111,1.18889288281812,0.0980582322760957,0.996702279169306,1.38108348646693
2021-05-29,159,0.969182279810891,0.0873882232163236,0.79790450963395,1.14046004998783
2021-05-30,102,0.628053035589672,0.0702184640526801,0.490427374996699,0.765678696182645
2021-05-31,95,1.11253196930946,0.0923907512439307,0.93144942436676,1.29361451425217
2021-06-01,144,0.641366875590281,0.070399160481067,0.503387056505534,0.779346694675027
2021-06-02,86,1.12219451371571,0.0931931818807556,0.939539233624739,1.30484979380668
2021-06-03,190,1.60629086411027,0.113018230811068,1.38477920212414,1.8278025260964
2021-06-04,147,1.28605876574082,0.101671872614148,1.08678555717635,1.4853319743053
2021-06-05,123,1.81165203511572,0.120243568821384,1.57597897085325,2.0473250993782
2021-06-06,80,1.61387631975867,0.110322314014538,1.39764855759906,1.83010408191829
2021-06-07,145,0.877261384903306,0.078464643627176,0.723473509334271,1.03104926047234
2021-06-08,83,0.581057112451224,0.0609113360252041,0.461673087591607,0.700441137310841
2021-06-09,145,0.598144370599461,0.059517589386121,0.48149203895602,0.714796702242901
2021-06-10,202,1.36913275256794,0.0895030079749091,1.19371008042911,1.54455542470676
2021-06-11,160,0.963284107844466,0.0766347688726384,0.813082720890543,1.11348549479839
2021-06-12,227,1.10934145834776,0.0831486576948529,0.946373083902999,1.27230983279252
2021-06-13,214,0.723225714692078,0.0680353522362479,0.589878874633535,0.856572554750621
2021-06-14,125,0.859994337485844,0.0740165277092301,0.714924608915042,1.00506406605665
2021-06-15,91,0.458985777905473,0.0544715902590053,0.3522234228172,0.565748132993747
2021-06-16,101,0.881840615473944,0.0758967559497752,0.733085707268959,1.03059552367893
2021-06-17,234,1.36259366875669,0.0968353154268486,1.17279993808849,1.55238739942489
2021-06-18,158,1.12357774968394,0.0893870463098837,0.948382358232159,1.29877314113573
2021-06-19,178,1.11864406779661,0.0901429078401273,0.941967214968248,1.29532092062497
2021-06-20,113,1.16705354998799,0.0916923865782604,0.987339774638079,1.34676732533791
2021-06-21,135,0.679164349829216,0.0696807920432764,0.542592507010169,0.815736192648263
2021-06-22,71,0.394797598891796,0.0522922194223771,0.292306732152271,0.497288465631321
