"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-05,0,NA,NA,NA,NA
2020-07-06,0,NA,NA,NA,NA
2020-07-07,0,NA,NA,NA,NA
2020-07-08,0,NA,NA,NA,NA
2020-07-09,0,3.92307692307692,0.672802141712919,2.60440895659819,5.24174488955566
2020-07-10,0,0.538461538461538,0.203519331620353,0.139570978327983,0.937352098595094
2020-07-11,0,NA,NA,NA,NA
2020-07-12,0,NA,NA,NA,NA
2020-07-13,78,0.712401055408971,0.205652470555671,0.309329619788171,1.11547249102977
2020-07-14,0,0.41002277904328,0.167391098595661,0.0819422544631908,0.73810330362337
2020-07-15,0,NA,NA,NA,NA
2020-07-16,34,1.7056856187291,0.413689527653946,0.894869043745977,2.51650219371222
2020-07-17,7,NA,NA,NA,NA
2020-07-18,0,2.31511254019293,0.578778135048232,1.18072824045913,3.44949683992672
2020-07-19,0,NA,NA,NA,NA
2020-07-20,12,2.59322033898305,0.628948315772186,1.36050429193244,3.82593638603366
2020-07-21,6,NA,NA,NA,NA
2020-07-22,0,1.14730878186969,0.382436260623229,0.397747484665985,1.89687007907339
2020-07-23,17,NA,NA,NA,NA
2020-07-24,0,NA,NA,NA,NA
2020-07-25,16,1.12676056338028,0.398370017569886,0.345969676422717,1.90755145033785
2020-07-26,0,NA,NA,NA,NA
2020-07-27,17,NA,NA,NA,NA
2020-07-28,0,NA,NA,NA,NA
2020-07-29,9,NA,NA,NA,NA
2020-07-30,0,NA,NA,NA,NA
2020-07-31,0,NA,NA,NA,NA
2020-08-01,8,NA,NA,NA,NA
2020-08-02,0,NA,NA,NA,NA
2020-08-03,0,NA,NA,NA,NA
2020-08-04,0,NA,NA,NA,NA
2020-08-05,0,NA,NA,NA,NA
2020-08-06,5,NA,NA,NA,NA
2020-08-07,0,NA,NA,NA,NA
2020-08-08,5,NA,NA,NA,NA
2020-08-09,3,NA,NA,NA,NA
2020-08-10,0,NA,NA,NA,NA
2020-08-11,0,NA,NA,NA,NA
2020-08-12,1,NA,NA,NA,NA
2020-08-13,1,NA,NA,NA,NA
2020-08-14,2,NA,NA,NA,NA
2020-08-15,0,NA,NA,NA,NA
2020-08-16,1,NA,NA,NA,NA
2020-08-17,0,NA,NA,NA,NA
2020-08-18,3,NA,NA,NA,NA
2020-08-19,6,NA,NA,NA,NA
2020-08-20,0,NA,NA,NA,NA
2020-08-21,4,NA,NA,NA,NA
2020-08-22,3,NA,NA,NA,NA
2020-08-23,1,NA,NA,NA,NA
2020-08-24,0,NA,NA,NA,NA
2020-08-25,0,NA,NA,NA,NA
2020-08-26,0,NA,NA,NA,NA
2020-08-27,1,NA,NA,NA,NA
2020-08-28,2,NA,NA,NA,NA
2020-08-29,12,NA,NA,NA,NA
2020-08-30,0,NA,NA,NA,NA
2020-08-31,0,NA,NA,NA,NA
2020-09-01,0,NA,NA,NA,NA
2020-09-02,3,NA,NA,NA,NA
2020-09-03,0,NA,NA,NA,NA
2020-09-04,3,NA,NA,NA,NA
2020-09-05,9,NA,NA,NA,NA
2020-09-06,2,NA,NA,NA,NA
2020-09-07,4,NA,NA,NA,NA
2020-09-08,0,NA,NA,NA,NA
2020-09-09,0,NA,NA,NA,NA
2020-09-10,3,NA,NA,NA,NA
2020-09-11,0,NA,NA,NA,NA
2020-09-12,2,NA,NA,NA,NA
2020-09-13,1,NA,NA,NA,NA
2020-09-14,0,NA,NA,NA,NA
2020-09-15,0,NA,NA,NA,NA
2020-09-16,0,NA,NA,NA,NA
2020-09-17,1,NA,NA,NA,NA
2020-09-18,0,NA,NA,NA,NA
2020-09-19,0,NA,NA,NA,NA
2020-09-20,0,NA,NA,NA,NA
2020-09-21,1,NA,NA,NA,NA
2020-09-22,0,NA,NA,NA,NA
2020-09-23,2,NA,NA,NA,NA
2020-09-24,1,NA,NA,NA,NA
2020-09-25,6,NA,NA,NA,NA
2020-09-26,2,NA,NA,NA,NA
2020-09-27,0,NA,NA,NA,NA
2020-09-28,17,NA,NA,NA,NA
2020-09-29,4,NA,NA,NA,NA
2020-09-30,2,NA,NA,NA,NA
2020-10-01,2,NA,NA,NA,NA
2020-10-02,3,NA,NA,NA,NA
2020-10-03,0,NA,NA,NA,NA
2020-10-04,0,NA,NA,NA,NA
2020-10-05,1,NA,NA,NA,NA
2020-10-06,0,NA,NA,NA,NA
2020-10-07,1,NA,NA,NA,NA
2020-10-08,0,NA,NA,NA,NA
2020-10-09,0,NA,NA,NA,NA
2020-10-10,2,NA,NA,NA,NA
2020-10-11,7,NA,NA,NA,NA
2020-10-12,1,NA,NA,NA,NA
2020-10-13,4,NA,NA,NA,NA
2020-10-14,0,NA,NA,NA,NA
2020-10-15,0,NA,NA,NA,NA
2020-10-16,2,NA,NA,NA,NA
2020-10-17,5,NA,NA,NA,NA
2020-10-18,6,NA,NA,NA,NA
2020-10-19,7,NA,NA,NA,NA
2020-10-20,1,NA,NA,NA,NA
2020-10-21,0,NA,NA,NA,NA
2020-10-22,1,NA,NA,NA,NA
2020-10-23,2,NA,NA,NA,NA
2020-10-24,2,NA,NA,NA,NA
2020-10-25,2,NA,NA,NA,NA
2020-10-26,0,NA,NA,NA,NA
2020-10-27,1,NA,NA,NA,NA
2020-10-28,1,1.77242888402626,0.590809628008753,0.614463291409596,2.93039447664292
2020-10-29,1,NA,NA,NA,NA
2020-10-30,22,NA,NA,NA,NA
2020-10-31,3,1.05263157894737,0.42973504259354,0.210366372569244,1.89489678532549
2020-11-01,4,NA,NA,NA,NA
2020-11-02,0,NA,NA,NA,NA
2020-11-03,8,NA,NA,NA,NA
2020-11-04,9,NA,NA,NA,NA
2020-11-05,0,NA,NA,NA,NA
2020-11-06,0,NA,NA,NA,NA
2020-11-07,6,NA,NA,NA,NA
2020-11-08,0,NA,NA,NA,NA
2020-11-09,2,NA,NA,NA,NA
2020-11-10,1,NA,NA,NA,NA
2020-11-11,5,NA,NA,NA,NA
2020-11-12,3,NA,NA,NA,NA
2020-11-13,1,NA,NA,NA,NA
2020-11-14,3,NA,NA,NA,NA
2020-11-15,1,NA,NA,NA,NA
2020-11-16,2,NA,NA,NA,NA
2020-11-17,1,NA,NA,NA,NA
2020-11-18,10,NA,NA,NA,NA
2020-11-19,0,NA,NA,NA,NA
2020-11-20,8,NA,NA,NA,NA
2020-11-21,7,NA,NA,NA,NA
2020-11-22,6,NA,NA,NA,NA
2020-11-23,2,NA,NA,NA,NA
2020-11-24,9,NA,NA,NA,NA
2020-11-25,0,NA,NA,NA,NA
2020-11-26,4,NA,NA,NA,NA
2020-11-27,4,NA,NA,NA,NA
2020-11-28,0,NA,NA,NA,NA
2020-11-29,0,NA,NA,NA,NA
2020-11-30,7,NA,NA,NA,NA
2020-12-01,1,NA,NA,NA,NA
2020-12-02,0,NA,NA,NA,NA
2020-12-03,3,NA,NA,NA,NA
2020-12-04,0,NA,NA,NA,NA
2020-12-05,2,NA,NA,NA,NA
2020-12-06,0,NA,NA,NA,NA
2020-12-07,4,NA,NA,NA,NA
2020-12-08,18,NA,NA,NA,NA
2020-12-09,4,NA,NA,NA,NA
2020-12-10,0,NA,NA,NA,NA
2020-12-11,3,NA,NA,NA,NA
2020-12-12,5,NA,NA,NA,NA
2020-12-13,1,NA,NA,NA,NA
2020-12-14,0,NA,NA,NA,NA
2020-12-15,6,NA,NA,NA,NA
2020-12-16,6,NA,NA,NA,NA
2020-12-17,10,NA,NA,NA,NA
2020-12-18,0,NA,NA,NA,NA
2020-12-19,10,NA,NA,NA,NA
2020-12-20,0,NA,NA,NA,NA
2020-12-21,1,NA,NA,NA,NA
2020-12-22,0,0.920245398773006,0.411546253527569,0.113629563886582,1.72686123365943
2020-12-23,11,NA,NA,NA,NA
2020-12-24,0,1.36824324324324,0.456081081081081,0.474340750294232,2.26214573619225
2020-12-25,13,NA,NA,NA,NA
2020-12-26,0,NA,NA,NA,NA
2020-12-27,18,2.06680584551148,0.623165409461349,0.845424086556083,3.28818760446688
2020-12-28,0,1.7960088691796,0.598669623059867,0.622637969344092,2.96937976901511
2020-12-29,5,NA,NA,NA,NA
2020-12-30,0,NA,NA,NA,NA
2020-12-31,9,NA,NA,NA,NA
2021-01-01,4,NA,NA,NA,NA
2021-01-02,0,NA,NA,NA,NA
2021-01-03,11,9.48851774530271,0.944142803654363,7.63803185387749,11.3390036367279
2021-01-04,9,3.4375,0.598391942347711,2.26467334435952,4.61032665564048
2021-01-05,0,NA,NA,NA,NA
2021-01-06,42,2.1729365524986,0.331369717679495,1.52346384027958,2.82240926471761
2021-01-07,1,1.63129973474801,0.254766216343482,1.13196712623725,2.13063234325878
2021-01-08,0,1.70152855993564,0.248193448928437,1.21507833883712,2.18797878103416
2021-01-09,0,1.1343176089305,0.191734670680218,0.758524559809626,1.51011065805138
2021-01-10,101,1.53,0.214242852856286,1.11009172445657,1.94990827554343
2021-01-11,33,NA,NA,NA,NA
2021-01-12,0,NA,NA,NA,NA
2021-01-13,43,NA,NA,NA,NA
2021-01-14,41,NA,NA,NA,NA
2021-01-15,47,NA,NA,NA,NA
2021-01-16,35,NA,NA,NA,NA
2021-01-17,51,NA,NA,NA,NA
