"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-06,0,NA,NA,NA,NA
2020-07-07,0,NA,NA,NA,NA
2020-07-08,0,NA,NA,NA,NA
2020-07-09,0,NA,NA,NA,NA
2020-07-10,0,NA,NA,NA,NA
2020-07-11,5,NA,NA,NA,NA
2020-07-12,0,NA,NA,NA,NA
2020-07-13,0,NA,NA,NA,NA
2020-07-14,0,NA,NA,NA,NA
2020-07-15,1,NA,NA,NA,NA
2020-07-16,0,NA,NA,NA,NA
2020-07-17,0,NA,NA,NA,NA
2020-07-18,0,NA,NA,NA,NA
2020-07-19,1,NA,NA,NA,NA
2020-07-20,1,NA,NA,NA,NA
2020-07-21,0,NA,NA,NA,NA
2020-07-22,0,NA,NA,NA,NA
2020-07-23,0,NA,NA,NA,NA
2020-07-24,2,NA,NA,NA,NA
2020-07-25,0,NA,NA,NA,NA
2020-07-26,2,NA,NA,NA,NA
2020-07-27,0,NA,NA,NA,NA
2020-07-28,0,NA,NA,NA,NA
2020-07-29,0,NA,NA,NA,NA
2020-07-30,0,NA,NA,NA,NA
2020-07-31,0,NA,NA,NA,NA
2020-08-01,12,NA,NA,NA,NA
2020-08-02,10,NA,NA,NA,NA
2020-08-03,0,NA,NA,NA,NA
2020-08-04,0,NA,NA,NA,NA
2020-08-05,1,NA,NA,NA,NA
2020-08-06,0,NA,NA,NA,NA
2020-08-07,5,NA,NA,NA,NA
2020-08-08,0,NA,NA,NA,NA
2020-08-09,4,NA,NA,NA,NA
2020-08-10,0,NA,NA,NA,NA
2020-08-11,1,NA,NA,NA,NA
2020-08-12,1,NA,NA,NA,NA
2020-08-13,0,NA,NA,NA,NA
2020-08-14,4,NA,NA,NA,NA
2020-08-15,2,NA,NA,NA,NA
2020-08-16,1,NA,NA,NA,NA
2020-08-17,1,NA,NA,NA,NA
2020-08-18,1,NA,NA,NA,NA
2020-08-19,2,NA,NA,NA,NA
2020-08-20,1,NA,NA,NA,NA
2020-08-21,1,NA,NA,NA,NA
2020-08-22,1,NA,NA,NA,NA
2020-08-23,3,NA,NA,NA,NA
2020-08-24,0,NA,NA,NA,NA
2020-08-25,3,NA,NA,NA,NA
2020-08-26,1,NA,NA,NA,NA
2020-08-27,0,NA,NA,NA,NA
2020-08-28,1,NA,NA,NA,NA
2020-08-29,4,NA,NA,NA,NA
2020-08-30,3,NA,NA,NA,NA
2020-08-31,1,NA,NA,NA,NA
2020-09-01,2,NA,NA,NA,NA
2020-09-02,0,NA,NA,NA,NA
2020-09-03,1,NA,NA,NA,NA
2020-09-04,1,NA,NA,NA,NA
2020-09-05,0,NA,NA,NA,NA
2020-09-06,0,NA,NA,NA,NA
2020-09-07,1,NA,NA,NA,NA
2020-09-08,1,NA,NA,NA,NA
2020-09-09,0,NA,NA,NA,NA
2020-09-10,0,NA,NA,NA,NA
2020-09-11,0,NA,NA,NA,NA
2020-09-12,0,NA,NA,NA,NA
2020-09-13,1,NA,NA,NA,NA
2020-09-14,2,NA,NA,NA,NA
2020-09-15,1,NA,NA,NA,NA
2020-09-16,1,NA,NA,NA,NA
2020-09-17,0,NA,NA,NA,NA
2020-09-18,0,NA,NA,NA,NA
2020-09-19,0,NA,NA,NA,NA
2020-09-20,4,NA,NA,NA,NA
2020-09-21,0,NA,NA,NA,NA
2020-09-22,0,NA,NA,NA,NA
2020-09-23,0,NA,NA,NA,NA
2020-09-24,0,NA,NA,NA,NA
2020-09-25,1,NA,NA,NA,NA
2020-09-26,0,NA,NA,NA,NA
2020-09-27,0,NA,NA,NA,NA
2020-09-28,0,NA,NA,NA,NA
2020-09-29,0,NA,NA,NA,NA
2020-09-30,0,NA,NA,NA,NA
2020-10-01,3,NA,NA,NA,NA
2020-10-02,0,NA,NA,NA,NA
2020-10-03,3,NA,NA,NA,NA
2020-10-04,3,NA,NA,NA,NA
2020-10-05,1,NA,NA,NA,NA
2020-10-06,0,NA,NA,NA,NA
2020-10-07,3,NA,NA,NA,NA
2020-10-08,0,NA,NA,NA,NA
2020-10-09,1,NA,NA,NA,NA
2020-10-10,2,NA,NA,NA,NA
2020-10-11,2,NA,NA,NA,NA
2020-10-12,0,NA,NA,NA,NA
2020-10-13,2,NA,NA,NA,NA
2020-10-14,5,NA,NA,NA,NA
2020-10-15,3,NA,NA,NA,NA
2020-10-16,1,NA,NA,NA,NA
2020-10-17,0,NA,NA,NA,NA
2020-10-18,2,NA,NA,NA,NA
2020-10-19,1,NA,NA,NA,NA
2020-10-20,0,NA,NA,NA,NA
2020-10-21,0,NA,NA,NA,NA
2020-10-22,2,NA,NA,NA,NA
2020-10-23,2,NA,NA,NA,NA
2020-10-24,1,NA,NA,NA,NA
2020-10-25,0,NA,NA,NA,NA
2020-10-26,6,NA,NA,NA,NA
2020-10-27,0,NA,NA,NA,NA
2020-10-28,1,NA,NA,NA,NA
2020-10-29,0,NA,NA,NA,NA
2020-10-30,2,NA,NA,NA,NA
2020-10-31,1,NA,NA,NA,NA
2020-11-01,0,NA,NA,NA,NA
2020-11-02,1,NA,NA,NA,NA
2020-11-03,0,NA,NA,NA,NA
2020-11-04,1,NA,NA,NA,NA
2020-11-05,0,NA,NA,NA,NA
2020-11-06,3,NA,NA,NA,NA
2020-11-07,0,NA,NA,NA,NA
2020-11-08,0,NA,NA,NA,NA
2020-11-09,1,NA,NA,NA,NA
2020-11-10,0,NA,NA,NA,NA
2020-11-11,6,NA,NA,NA,NA
2020-11-12,0,NA,NA,NA,NA
2020-11-13,0,NA,NA,NA,NA
2020-11-14,0,NA,NA,NA,NA
2020-11-15,1,NA,NA,NA,NA
2020-11-16,0,NA,NA,NA,NA
2020-11-17,0,NA,NA,NA,NA
2020-11-18,2,NA,NA,NA,NA
2020-11-19,1,NA,NA,NA,NA
2020-11-20,0,NA,NA,NA,NA
2020-11-21,2,NA,NA,NA,NA
2020-11-22,4,NA,NA,NA,NA
2020-11-23,1,NA,NA,NA,NA
2020-11-24,2,NA,NA,NA,NA
2020-11-25,1,NA,NA,NA,NA
2020-11-26,3,NA,NA,NA,NA
2020-11-27,4,NA,NA,NA,NA
2020-11-28,0,NA,NA,NA,NA
2020-11-29,5,NA,NA,NA,NA
2020-11-30,1,NA,NA,NA,NA
2020-12-01,2,NA,NA,NA,NA
2020-12-02,1,NA,NA,NA,NA
2020-12-03,2,NA,NA,NA,NA
2020-12-04,3,NA,NA,NA,NA
2020-12-05,1,NA,NA,NA,NA
2020-12-06,0,NA,NA,NA,NA
2020-12-07,2,NA,NA,NA,NA
2020-12-08,2,NA,NA,NA,NA
2020-12-09,1,NA,NA,NA,NA
2020-12-10,1,NA,NA,NA,NA
2020-12-11,1,NA,NA,NA,NA
2020-12-12,0,NA,NA,NA,NA
2020-12-13,0,NA,NA,NA,NA
2020-12-14,4,NA,NA,NA,NA
2020-12-15,1,NA,NA,NA,NA
2020-12-16,4,NA,NA,NA,NA
2020-12-17,4,NA,NA,NA,NA
2020-12-18,2,NA,NA,NA,NA
2020-12-19,0,0.991189427312775,0.44327338761009,0.122389552291935,1.85998930233362
2020-12-20,0,NA,NA,NA,NA
2020-12-21,14,1.39896373056995,0.466321243523316,0.484990888038317,2.31293657310158
2020-12-22,6,0.950704225352113,0.388123374736771,0.189996389309898,1.71141206139433
2020-12-23,2,NA,NA,NA,NA
2020-12-24,16,1.72774869109948,0.520935830945874,0.706733224189117,2.74876415800984
2020-12-25,2,2.02626641651032,0.584932730511065,0.879819331329958,3.17271350169068
2020-12-26,5,NA,NA,NA,NA
2020-12-27,4,25.7371225577265,2.02836941143953,21.7615915639623,29.7126535514907
2020-12-28,9,7.89473684210526,1.11648439134718,5.70646764576367,10.0830060384469
2020-12-29,6,2.45394252026529,0.40342566523717,1.66324274596133,3.24464229456926
2020-12-30,1,3.85109114249037,0.385109114249037,3.09629114844414,4.60589113653661
2020-12-31,11,NA,NA,NA,NA
2021-01-01,12,0.774058577405858,0.127254446240549,0.524644445901794,1.02347270890992
2021-01-02,0,0.514600775985297,0.0972504055527111,0.323993483620069,0.705208068350525
2021-01-03,161,1.25323254426099,0.149789939104967,0.959649658368808,1.54681543015317
2021-01-04,50,0.116129032258065,0.0474094788925777,0.0232081611028005,0.209049903413329
2021-01-05,37,1.66336633663366,0.181488146334885,1.30765610619635,2.01907656707097
2021-01-06,100,0.872917184779905,0.13977861722354,0.598956129212956,1.14687824034685
2021-01-07,0,0.691024622716442,0.128320051003999,0.43952194425426,0.942527301178623
2021-01-08,37,NA,NA,NA,NA
2021-01-09,28,1.36014344262295,0.177075593572791,1.01308165667923,1.70720522856667
2021-01-10,70,NA,NA,NA,NA
2021-01-11,6,NA,NA,NA,NA
2021-01-12,84,NA,NA,NA,NA
2021-01-13,39,1.96774193548387,0.251943537932473,1.47394167499862,2.46154219596912
2021-01-14,29,NA,NA,NA,NA
2021-01-15,0,NA,NA,NA,NA
2021-01-16,59,10.3480422622747,0.760803198126905,8.85689539462308,11.8391891299263
2021-01-17,0,2.70058708414873,0.398179842453538,1.92016893356996,3.4810052347275
2021-01-18,0,0.574293527803099,0.153486401462924,0.273465708819113,0.875121346787086
2021-01-19,0,NA,NA,NA,NA
2021-01-20,61,0.936338865494179,0.144480223645456,0.653162830670792,1.21951490031757
2021-01-21,0,0.736639383726529,0.126332612069349,0.489032013997734,0.984246753455323
2021-01-22,0,0.444601270289344,0.0970199511987828,0.254445660157896,0.634756880420791
2021-01-23,185,0.577960441818649,0.11559208836373,0.351404111727967,0.804516771909331
2021-01-24,46,0.5653912050257,0.120541809932641,0.329133598926451,0.801648811124948
2021-01-25,14,0.369434796337228,0.102462777010344,0.168611443640995,0.57025814903346
2021-01-26,0,0.909090909090909,0.171802033186012,0.57236511157557,1.24581670660625
2021-01-27,42,1.01763907734057,0.203527815468114,0.618731889170952,1.41654626551019
2021-01-28,34,1.27478753541076,0.232743296390297,0.818619056842651,1.73095601397888
2021-01-29,21,0.638297872340426,0.164807801966273,0.315280516115321,0.96131522856553
2021-01-30,25,0.831792975970425,0.185994563747672,0.467250329704749,1.1963356222361
2021-01-31,22,1.42651296829971,0.248324033712019,0.939806805728445,1.91321913087098
2021-02-01,13,1.00387972841901,0.209323393355065,0.593613416321372,1.41414604051665
2021-02-02,28,3.5566265060241,0.39276369273849,2.7868238138217,4.32642919822649
2021-02-03,25,1.8289224952741,0.27890806577844,1.28227273135063,2.37557225919757
2021-02-04,30,1.72512234910277,0.251634956784704,1.23192689655346,2.21831780165209
2021-02-05,15,1.35362014690451,0.206425137176348,0.949034312535129,1.7582059812739
2021-02-06,20,3.04903417533432,0.285568214764582,2.48933075926634,3.6087375914023
2021-02-07,33,NA,NA,NA,NA
2021-02-08,23,4.31449745252432,0.299878302754617,3.72674677938027,4.90224812566836
2021-02-09,82,1.2369109947644,0.155836137431815,0.931477777908207,1.54234421162059
2021-02-10,43,2.03007518796992,0.180853471970813,1.67560889642811,2.38454147951174
2021-02-11,47,2.73512476007678,0.198426805452354,2.34621536782283,3.12403415233073
2021-02-12,43,0.359138068635275,0.0655693404834596,0.23062452279765,0.4876516144729
2021-02-13,114,0.405886541656777,0.0658434916054127,0.276835669493802,0.534937413819751
2021-02-14,0,0.544875199150292,0.0721704831836822,0.403423651363422,0.686326746937163
2021-02-15,207,0.180532094594595,0.0414169029686086,0.0993564564249317,0.261707732764257
2021-02-16,63,0.622731397459165,0.0797325851669236,0.466458402137722,0.779004392780608
2021-02-17,126,0.630091649694501,0.084961540712654,0.463570089826666,0.796613209562336
2021-02-18,190,0.557275541795666,0.085989482951011,0.388739252162463,0.725811831428868
2021-02-19,30,0.72192513368984,0.107618244906407,0.510997249593871,0.932853017785808
2021-02-20,38,0.782763391974699,0.118006021400271,0.551475840071304,1.01405094387809
2021-02-21,57,0.607287449392713,0.110875011640722,0.389976419791438,0.824598478993987
2021-02-22,19,1.03195901439375,0.150526692860721,0.73693211767482,1.32698591111269
2021-02-23,61,0.551605785731797,0.110321157146359,0.335380290992149,0.767831280471445
2021-02-24,55,0.518277416124186,0.108068311742149,0.306467417239526,0.730087415008846
2021-02-25,42,0.54445028932141,0.113525733061059,0.321943941203227,0.766956637439593
2021-02-26,45,0.772639158127943,0.138770089353282,0.500654780864104,1.04462353539178
2021-02-27,44,1.31162790697674,0.191320593499564,0.936646434216771,1.68660937973672
2021-02-28,30,0.638082376772451,0.139240990056052,0.36517505109089,0.910989702454012
2021-03-01,47,0.569820612029546,0.13430800627532,0.306581756894539,0.833059467164554
2021-03-02,25,0.976491862567812,0.178282206782875,0.627065158189055,1.32591856694657
2021-03-03,23,0.669642857142857,0.149736694921861,0.376164327931948,0.963121386353766
2021-03-04,23,0.660486674391657,0.151526035117289,0.36350110284162,0.957472245941694
2021-03-05,31,0.688960515713135,0.158058382320169,0.37917177891094,0.998749252515329
2021-03-06,47,0.491596638655462,0.136344375962924,0.224366572273543,0.758826705037382
2021-03-07,21,0.684563758389262,0.166031099018161,0.359148784000063,1.00997873277846
2021-03-08,18,0.91304347826087,0.199242421519819,0.522535507889476,1.30355144863226
2021-03-09,30,0.768409818569904,0.192102454642476,0.391895926128912,1.1449237110109
2021-03-10,20,0.679837303893086,0.188552942935363,0.310280326560739,1.04939428122543
2021-03-11,19,1.13377324535093,0.247409605606494,0.648859328932943,1.61868716176892
2021-03-12,19,1.12570356472795,0.251714969324554,0.632351290482224,1.61905583897369
2021-03-13,13,1.22250970245796,0.266773488063406,0.699643273823554,1.74537613109236
2021-03-14,17,1.04381443298969,0.246029421289134,0.561605628125757,1.52602323785363
2021-03-15,21,0.45141065830721,0.159597768794456,0.138604779457126,0.764216537157294
2021-03-16,16,0.827205882352941,0.21358364041585,0.408589639450921,1.24582212525496
2021-03-17,13,0.442532267977873,0.156458783790508,0.135878686683538,0.749185849272209
2021-03-18,21,0.631377551020408,0.190367494344379,0.258264118278293,1.00449098376252
2021-03-19,20,0.620689655172414,0.196279303044934,0.235989290293721,1.00539002005111
2021-03-20,21,0.400890868596882,0.16366301176725,0.0801172599317165,0.721664477262047
2021-03-21,18,1.48392415498763,0.331815528400628,0.833577669811275,2.13427064016399
2021-03-22,8,0.415129151291513,0.185651400345923,0.051259092934076,0.77899920964895
2021-03-23,15,0.707269155206287,0.250057407885223,0.217165641683808,1.19737266872877
2021-03-24,8,0.934579439252337,0.295539968240035,0.355331745509756,1.51382713299492
2021-03-25,11,0.664556962025316,0.251178921936512,0.172255321354156,1.15685860269648
2021-03-26,10,0.595369349503859,0.243058519129533,0.118983405874335,1.07175529313338
2021-03-27,6,NA,NA,NA,NA
2021-03-28,20,NA,NA,NA,NA
2021-03-29,5,1.30952380952381,0.394836284566119,0.535658911984608,2.08338870706301
2021-03-30,8,1.65137614678899,0.476711231440975,0.717039302138941,2.58571299143904
2021-03-31,10,NA,NA,NA,NA
2021-04-01,7,2.15867158671587,0.598707776368559,0.985225907769431,3.3321172656623
2021-04-02,6,NA,NA,NA,NA
2021-04-03,3,1.73076923076923,0.521846557923052,0.707968771783853,2.75356968975461
2021-04-04,0,1.70984455958549,0.515537532179596,0.699409563834825,2.72027955533616
2021-04-05,11,NA,NA,NA,NA
2021-04-06,12,0.803571428571429,0.32805666197989,0.160592186202414,1.44655067094044
2021-04-07,0,NA,NA,NA,NA
2021-04-08,13,1.12343966712899,0.374479889042996,0.38947257167016,1.85740676258781
2021-04-09,4,1.60953800298063,0.464633599645899,0.698872881667463,2.52020312429379
2021-04-10,11,1.11455108359133,0.394053314593122,0.34222077900018,1.88688138818248
2021-04-11,11,1.10091743119266,0.389233090561402,0.338034592101095,1.86380027028423
2021-04-12,4,NA,NA,NA,NA
2021-04-13,6,1.15384615384615,0.384615384615385,0.400013852099979,1.90767845559233
2021-04-14,4,NA,NA,NA,NA
2021-04-15,9,1.17903930131004,0.393013100436681,0.408747779001726,1.94933082361836
2021-04-16,12,1.90332326283988,0.508684538987394,0.906319886932226,2.90032663874753
2021-04-17,8,NA,NA,NA,NA
2021-04-18,8,NA,NA,NA,NA
2021-04-19,3,NA,NA,NA,NA
2021-04-20,9,NA,NA,NA,NA
2021-04-21,4,NA,NA,NA,NA
2021-04-22,9,1.25498007968127,0.474337884453811,0.325294909648884,2.18466524971367
2021-04-23,14,NA,NA,NA,NA
2021-04-24,0,NA,NA,NA,NA
2021-04-25,4,NA,NA,NA,NA
2021-04-26,1,2.72727272727273,0.70417879021953,1.34710765976546,4.10743779477999
2021-04-27,3,NA,NA,NA,NA
2021-04-28,3,4.18918918918919,0.752400589571624,2.7145111316821,5.66386724669628
2021-04-29,7,1.75732217573222,0.469664107126436,0.836797440933241,2.67784691053119
2021-04-30,17,NA,NA,NA,NA
2021-05-01,8,NA,NA,NA,NA
2021-05-02,3,0.725806451612903,0.241935483870968,0.251621616643535,1.19999128658227
2021-05-03,15,NA,NA,NA,NA
2021-05-04,3,NA,NA,NA,NA
2021-05-05,31,0.71753986332574,0.271204576305026,0.185988661325444,1.24909106532604
2021-05-06,14,NA,NA,NA,NA
2021-05-07,2,NA,NA,NA,NA
2021-05-08,2,NA,NA,NA,NA
2021-05-09,9,NA,NA,NA,NA
2021-05-10,4,NA,NA,NA,NA
2021-05-11,4,NA,NA,NA,NA
2021-05-12,7,NA,NA,NA,NA
2021-05-13,2,NA,NA,NA,NA
2021-05-14,2,NA,NA,NA,NA
2021-05-15,4,NA,NA,NA,NA
2021-05-16,2,NA,NA,NA,NA
2021-05-17,1,NA,NA,NA,NA
2021-05-18,4,NA,NA,NA,NA
2021-05-19,3,NA,NA,NA,NA
2021-05-20,0,NA,NA,NA,NA
2021-05-21,10,NA,NA,NA,NA
2021-05-22,6,NA,NA,NA,NA
2021-05-23,4,NA,NA,NA,NA
2021-05-24,0,NA,NA,NA,NA
2021-05-25,5,NA,NA,NA,NA
2021-05-26,4,NA,NA,NA,NA
2021-05-27,2,NA,NA,NA,NA
2021-05-28,3,NA,NA,NA,NA
2021-05-29,3,NA,NA,NA,NA
2021-05-30,5,NA,NA,NA,NA
2021-05-31,0,NA,NA,NA,NA
2021-06-01,0,NA,NA,NA,NA
2021-06-02,6,NA,NA,NA,NA
2021-06-03,3,NA,NA,NA,NA
2021-06-04,3,NA,NA,NA,NA
2021-06-05,1,NA,NA,NA,NA
2021-06-06,1,NA,NA,NA,NA
2021-06-07,1,NA,NA,NA,NA
2021-06-08,0,NA,NA,NA,NA
2021-06-09,0,NA,NA,NA,NA
2021-06-10,1,NA,NA,NA,NA
2021-06-11,0,NA,NA,NA,NA
2021-06-12,3,NA,NA,NA,NA
2021-06-13,0,NA,NA,NA,NA
2021-06-14,1,NA,NA,NA,NA
2021-06-15,1,NA,NA,NA,NA
2021-06-16,0,NA,NA,NA,NA
2021-06-17,1,NA,NA,NA,NA
2021-06-18,1,NA,NA,NA,NA
2021-06-19,1,NA,NA,NA,NA
2021-06-20,2,NA,NA,NA,NA
2021-06-21,2,NA,NA,NA,NA
2021-06-22,0,NA,NA,NA,NA
2021-06-23,7,NA,NA,NA,NA
2021-06-24,5,NA,NA,NA,NA
2021-06-25,9,NA,NA,NA,NA
2021-06-26,8,NA,NA,NA,NA
2021-06-27,1,NA,NA,NA,NA
2021-06-28,2,NA,NA,NA,NA
2021-06-29,2,NA,NA,NA,NA
2021-06-30,2,NA,NA,NA,NA
2021-07-01,1,NA,NA,NA,NA
2021-07-02,0,NA,NA,NA,NA
2021-07-03,0,NA,NA,NA,NA
2021-07-04,4,6.71641791044776,1.06195891572819,4.63501668255931,8.79781913833621
2021-07-05,0,1.36157337367625,0.430567306225649,0.517676960553547,2.20546978679895
2021-07-06,10,0.995575221238938,0.314828528114109,0.37852264482953,1.61262779764835
2021-07-07,12,1.37096774193548,0.332508518194973,0.719263021720556,2.02267246215041
2021-07-08,11,1.17241379310345,0.284352112111563,0.61509389443689,1.72973369177001
2021-07-09,9,0.725806451612903,0.218838879129022,0.296890130102906,1.1547227731229
2021-07-10,8,0.627615062761506,0.198469309215589,0.238622364662409,1.0166077608606
2021-07-11,40,0.443974630021142,0.167806637065407,0.115079665006159,0.772869595036124
2021-07-12,10,0.72,0.21708816809599,0.294515009062083,1.14548499093792
2021-07-13,10,1.61214953271028,0.336156415185471,0.953295065774664,2.2710039996459
2021-07-14,17,0.76988879384089,0.243460213357702,0.292715543991356,1.24706204369042
2021-07-15,17,1.4010989010989,0.339816397715741,0.735071000219909,2.06712680197789
2021-07-16,11,0.886302596239928,0.267230287495064,0.36254085717132,1.41006433530854
2021-07-17,10,0.691126279863481,0.23037542662116,0.239598740762957,1.14265381896401
2021-07-18,7,0.459183673469388,0.187460949702794,0.0917669635442366,0.826600383394539
2021-07-19,11,0.603520536462699,0.213376731959059,0.185309826684087,1.02173124624131
2021-07-20,23,0.474934036939314,0.193891008663576,0.0949146430325613,0.854953430846067
