"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-04,0,NA,NA,NA,NA
2020-07-05,0,8.94736842105263,0.970478363925567,7.04526577998316,10.8494710621221
2020-07-06,37,NA,NA,NA,NA
2020-07-07,0,NA,NA,NA,NA
2020-07-08,0,NA,NA,NA,NA
2020-07-09,0,7.98701298701299,0.720164708208404,6.57551609598772,9.39850987803826
2020-07-10,0,NA,NA,NA,NA
2020-07-11,0,NA,NA,NA,NA
2020-07-12,85,NA,NA,NA,NA
2020-07-13,0,NA,NA,NA,NA
2020-07-14,0,NA,NA,NA,NA
2020-07-15,0,NA,NA,NA,NA
2020-07-16,123,4.26829268292683,0.51015855276468,3.26840029310298,5.26818507275068
2020-07-17,0,7.64227642276423,0.788240627222167,6.09735318225752,9.18719966327094
2020-07-18,0,NA,NA,NA,NA
2020-07-19,0,NA,NA,NA,NA
2020-07-20,0,2.39698492462312,0.329251201022737,1.75166442875199,3.04230542049424
2020-07-21,0,NA,NA,NA,NA
2020-07-22,0,2.14678899082569,0.266276402696099,1.62489683160845,2.66868115004293
2020-07-23,70,NA,NA,NA,NA
2020-07-24,94,NA,NA,NA,NA
2020-07-25,0,NA,NA,NA,NA
2020-07-26,0,NA,NA,NA,NA
2020-07-27,53,NA,NA,NA,NA
2020-07-28,0,NA,NA,NA,NA
2020-07-29,65,NA,NA,NA,NA
2020-07-30,0,NA,NA,NA,NA
2020-07-31,0,NA,NA,NA,NA
2020-08-01,0,NA,NA,NA,NA
2020-08-02,0,NA,NA,NA,NA
2020-08-03,0,NA,NA,NA,NA
2020-08-04,0,NA,NA,NA,NA
2020-08-05,0,NA,NA,NA,NA
2020-08-06,0,5.08396946564886,0.417899715822015,4.26490107348818,5.90303785780953
2020-08-07,0,NA,NA,NA,NA
2020-08-08,0,NA,NA,NA,NA
2020-08-09,0,NA,NA,NA,NA
2020-08-10,262,1.57718120805369,0.162673820718669,1.25834637821758,1.89601603788981
2020-08-11,0,NA,NA,NA,NA
2020-08-12,0,NA,NA,NA,NA
2020-08-13,148,NA,NA,NA,NA
2020-08-14,0,NA,NA,NA,NA
2020-08-15,0,NA,NA,NA,NA
2020-08-16,0,NA,NA,NA,NA
2020-08-17,94,20.2659574468085,1.27159926466829,17.773668685291,22.758246208326
2020-08-18,0,NA,NA,NA,NA
2020-08-19,0,NA,NA,NA,NA
2020-08-20,0,NA,NA,NA,NA
2020-08-21,0,NA,NA,NA,NA
2020-08-22,0,NA,NA,NA,NA
2020-08-23,0,1.67716535433071,0.199042908027788,1.28704842321813,2.06728228544329
2020-08-24,254,NA,NA,NA,NA
2020-08-25,0,3.10109806891329,0.325083408282943,2.46394629670719,3.73824984111939
2020-08-26,0,NA,NA,NA,NA
2020-08-27,0,NA,NA,NA,NA
2020-08-28,0,12.6683544303797,0.759797407619228,11.1791788758992,14.1575299848603
2020-08-29,0,NA,NA,NA,NA
2020-08-30,71,NA,NA,NA,NA
2020-08-31,0,2.33277591973244,0.209489461812166,1.92218411943992,2.74336772002497
2020-09-01,91,NA,NA,NA,NA
2020-09-02,0,NA,NA,NA,NA
2020-09-03,0,1.90396239086635,0.16961845104583,1.57151633570306,2.23640844602965
2020-09-04,278,NA,NA,NA,NA
2020-09-05,0,NA,NA,NA,NA
2020-09-06,0,NA,NA,NA,NA
2020-09-07,124,4.50854700854701,0.310381176203717,3.90021108170854,5.11688293538547
2020-09-08,0,NA,NA,NA,NA
2020-09-09,0,NA,NA,NA,NA
2020-09-10,126,2.34351527290936,0.229800578980146,1.89311441448183,2.7939161313369
2020-09-11,0,NA,NA,NA,NA
2020-09-12,0,NA,NA,NA,NA
2020-09-13,0,NA,NA,NA,NA
2020-09-14,211,NA,NA,NA,NA
2020-09-15,0,NA,NA,NA,NA
2020-09-16,0,NA,NA,NA,NA
2020-09-17,104,16.9377990430622,0.900233862307501,15.1733730952761,18.7022249908483
2020-09-18,0,NA,NA,NA,NA
2020-09-19,0,NA,NA,NA,NA
2020-09-20,0,NA,NA,NA,NA
2020-09-21,0,4.25423728813559,0.268525076572116,3.72793780910839,4.7805367671628
2020-09-22,0,NA,NA,NA,NA
2020-09-23,0,NA,NA,NA,NA
2020-09-24,354,NA,NA,NA,NA
2020-09-25,0,NA,NA,NA,NA
2020-09-26,0,NA,NA,NA,NA
2020-09-27,0,NA,NA,NA,NA
2020-09-28,251,NA,NA,NA,NA
2020-09-29,0,NA,NA,NA,NA
2020-09-30,0,NA,NA,NA,NA
2020-10-01,0,5.61752988047809,0.819400948255105,4.01153353300011,7.22352622795606
2020-10-02,0,NA,NA,NA,NA
2020-10-03,0,NA,NA,NA,NA
2020-10-04,0,NA,NA,NA,NA
2020-10-05,0,37.7872340425532,2.19633836605344,33.4824899472249,42.0919781378815
2020-10-06,0,NA,NA,NA,NA
2020-10-07,0,NA,NA,NA,NA
2020-10-08,47,10.1901248581158,0.510144322357956,9.19026035937659,11.189989356855
2020-10-09,0,24.5774213448489,0.674430616593039,23.2555616262554,25.8992810634424
2020-10-10,0,NA,NA,NA,NA
2020-10-11,0,NA,NA,NA,NA
2020-10-12,296,1.4476048560284,0.0755643583933086,1.29950143506264,1.59570827699416
2020-10-13,0,NA,NA,NA,NA
2020-10-14,0,NA,NA,NA,NA
2020-10-15,399,0.965625640675186,0.0544934074762606,0.85882052462685,1.07243075672352
2020-10-16,1328,NA,NA,NA,NA
2020-10-17,0,NA,NA,NA,NA
2020-10-18,0,NA,NA,NA,NA
2020-10-19,367,2.47366010077875,0.130373334592375,2.2181330604333,2.72918714112419
2020-10-20,0,NA,NA,NA,NA
2020-10-21,0,NA,NA,NA,NA
2020-10-22,314,3.81509032943677,0.201352766434606,3.42044615903744,4.2097344998361
2020-10-23,0,NA,NA,NA,NA
2020-10-24,0,NA,NA,NA,NA
2020-10-25,0,NA,NA,NA,NA
2020-10-26,360,NA,NA,NA,NA
2020-10-27,0,NA,NA,NA,NA
2020-10-28,0,NA,NA,NA,NA
2020-10-29,359,19.9276169265033,0.576945970128192,18.7968236040266,21.0584102489801
2020-10-30,0,NA,NA,NA,NA
2020-10-31,0,NA,NA,NA,NA
2020-11-01,0,NA,NA,NA,NA
2020-11-02,0,NA,NA,NA,NA
2020-11-03,0,NA,NA,NA,NA
2020-11-04,0,NA,NA,NA,NA
2020-11-05,1193,2.45180217937971,0.124151829367968,2.20846906520373,2.69513529355569
2020-11-06,0,NA,NA,NA,NA
2020-11-07,0,NA,NA,NA,NA
2020-11-08,0,NA,NA,NA,NA
2020-11-09,0,13.5076923076923,0.455862535077817,12.6142181570387,14.401166458346
2020-11-10,0,NA,NA,NA,NA
2020-11-11,0,NA,NA,NA,NA
2020-11-12,390,3.28306092124814,0.148162465271503,2.99266782545533,3.57345401704096
2020-11-13,0,NA,NA,NA,NA
2020-11-14,0,NA,NA,NA,NA
2020-11-15,0,NA,NA,NA,NA
2020-11-16,878,2.0010055304173,0.100301344108899,1.80441850836289,2.1975925524717
2020-11-17,0,NA,NA,NA,NA
2020-11-18,0,NA,NA,NA,NA
2020-11-19,491,NA,NA,NA,NA
2020-11-20,0,NA,NA,NA,NA
2020-11-21,0,NA,NA,NA,NA
2020-11-22,0,NA,NA,NA,NA
2020-11-23,398,NA,NA,NA,NA
2020-11-24,0,NA,NA,NA,NA
2020-11-25,0,NA,NA,NA,NA
