"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-06,0,NA,NA,NA,NA
2020-07-07,0,NA,NA,NA,NA
2020-07-08,0,NA,NA,NA,NA
2020-07-09,0,NA,NA,NA,NA
2020-07-10,0,NA,NA,NA,NA
2020-07-11,0,NA,NA,NA,NA
2020-07-12,6,NA,NA,NA,NA
2020-07-13,0,NA,NA,NA,NA
2020-07-14,0,NA,NA,NA,NA
2020-07-15,0,NA,NA,NA,NA
2020-07-16,0,NA,NA,NA,NA
2020-07-17,0,NA,NA,NA,NA
2020-07-18,3,NA,NA,NA,NA
2020-07-19,6,NA,NA,NA,NA
2020-07-20,6,NA,NA,NA,NA
2020-07-21,0,NA,NA,NA,NA
2020-07-22,2,NA,NA,NA,NA
2020-07-23,0,NA,NA,NA,NA
2020-07-24,0,NA,NA,NA,NA
2020-07-25,0,NA,NA,NA,NA
2020-07-26,0,NA,NA,NA,NA
2020-07-27,0,NA,NA,NA,NA
2020-07-28,0,NA,NA,NA,NA
2020-07-29,0,NA,NA,NA,NA
2020-07-30,0,NA,NA,NA,NA
2020-07-31,2,NA,NA,NA,NA
2020-08-01,0,NA,NA,NA,NA
2020-08-02,1,NA,NA,NA,NA
2020-08-03,0,NA,NA,NA,NA
2020-08-04,0,NA,NA,NA,NA
2020-08-05,1,NA,NA,NA,NA
2020-08-06,0,NA,NA,NA,NA
2020-08-07,0,NA,NA,NA,NA
2020-08-08,0,NA,NA,NA,NA
2020-08-09,1,NA,NA,NA,NA
2020-08-10,0,NA,NA,NA,NA
2020-08-11,0,NA,NA,NA,NA
2020-08-12,0,NA,NA,NA,NA
2020-08-13,0,NA,NA,NA,NA
2020-08-14,0,NA,NA,NA,NA
2020-08-15,0,NA,NA,NA,NA
2020-08-16,0,NA,NA,NA,NA
2020-08-17,1,NA,NA,NA,NA
2020-08-18,0,NA,NA,NA,NA
2020-08-19,0,NA,NA,NA,NA
2020-08-20,0,NA,NA,NA,NA
2020-08-21,0,NA,NA,NA,NA
2020-08-22,0,NA,NA,NA,NA
2020-08-23,0,NA,NA,NA,NA
2020-08-24,0,NA,NA,NA,NA
2020-08-25,0,NA,NA,NA,NA
2020-08-26,0,NA,NA,NA,NA
2020-08-27,2,NA,NA,NA,NA
2020-08-28,0,NA,NA,NA,NA
2020-08-29,0,NA,NA,NA,NA
2020-08-30,0,NA,NA,NA,NA
2020-08-31,0,NA,NA,NA,NA
2020-09-01,1,NA,NA,NA,NA
2020-09-02,0,NA,NA,NA,NA
2020-09-03,0,NA,NA,NA,NA
2020-09-04,0,NA,NA,NA,NA
2020-09-05,0,NA,NA,NA,NA
2020-09-06,0,NA,NA,NA,NA
2020-09-07,1,NA,NA,NA,NA
2020-09-08,0,NA,NA,NA,NA
2020-09-09,0,NA,NA,NA,NA
2020-09-10,0,NA,NA,NA,NA
2020-09-11,2,NA,NA,NA,NA
2020-09-12,0,NA,NA,NA,NA
2020-09-13,0,NA,NA,NA,NA
2020-09-14,0,NA,NA,NA,NA
2020-09-15,0,NA,NA,NA,NA
2020-09-16,0,NA,NA,NA,NA
2020-09-17,0,NA,NA,NA,NA
2020-09-18,0,NA,NA,NA,NA
2020-09-19,0,NA,NA,NA,NA
2020-09-20,0,NA,NA,NA,NA
2020-09-21,0,NA,NA,NA,NA
2020-09-22,0,NA,NA,NA,NA
2020-09-23,0,NA,NA,NA,NA
2020-09-24,0,NA,NA,NA,NA
2020-09-25,0,NA,NA,NA,NA
2020-09-26,0,NA,NA,NA,NA
2020-09-27,0,NA,NA,NA,NA
2020-09-28,0,NA,NA,NA,NA
2020-09-29,0,NA,NA,NA,NA
2020-09-30,0,NA,NA,NA,NA
2020-10-01,0,NA,NA,NA,NA
2020-10-02,0,NA,NA,NA,NA
2020-10-03,0,NA,NA,NA,NA
2020-10-04,0,NA,NA,NA,NA
2020-10-05,0,NA,NA,NA,NA
2020-10-06,0,NA,NA,NA,NA
2020-10-07,0,NA,NA,NA,NA
2020-10-08,0,NA,NA,NA,NA
2020-10-09,0,NA,NA,NA,NA
2020-10-10,0,NA,NA,NA,NA
2020-10-11,0,NA,NA,NA,NA
2020-10-12,0,NA,NA,NA,NA
2020-10-13,0,NA,NA,NA,NA
2020-10-14,0,NA,NA,NA,NA
2020-10-15,0,NA,NA,NA,NA
2020-10-16,1,NA,NA,NA,NA
2020-10-17,2,NA,NA,NA,NA
2020-10-18,0,NA,NA,NA,NA
2020-10-19,0,NA,NA,NA,NA
2020-10-20,1,NA,NA,NA,NA
2020-10-21,0,NA,NA,NA,NA
2020-10-22,0,NA,NA,NA,NA
2020-10-23,5,NA,NA,NA,NA
2020-10-24,0,NA,NA,NA,NA
2020-10-25,0,NA,NA,NA,NA
2020-10-26,0,NA,NA,NA,NA
2020-10-27,1,NA,NA,NA,NA
2020-10-28,0,NA,NA,NA,NA
2020-10-29,0,NA,NA,NA,NA
2020-10-30,0,NA,NA,NA,NA
2020-10-31,0,NA,NA,NA,NA
2020-11-01,1,NA,NA,NA,NA
2020-11-02,0,NA,NA,NA,NA
2020-11-03,0,NA,NA,NA,NA
2020-11-04,0,NA,NA,NA,NA
2020-11-05,1,NA,NA,NA,NA
2020-11-06,0,NA,NA,NA,NA
2020-11-07,0,NA,NA,NA,NA
2020-11-08,0,NA,NA,NA,NA
2020-11-09,0,NA,NA,NA,NA
2020-11-10,0,NA,NA,NA,NA
2020-11-11,1,NA,NA,NA,NA
2020-11-12,0,NA,NA,NA,NA
2020-11-13,1,NA,NA,NA,NA
2020-11-14,0,NA,NA,NA,NA
2020-11-15,0,NA,NA,NA,NA
2020-11-16,0,NA,NA,NA,NA
2020-11-17,5,NA,NA,NA,NA
2020-11-18,0,NA,NA,NA,NA
2020-11-19,1,NA,NA,NA,NA
2020-11-20,0,NA,NA,NA,NA
2020-11-21,0,NA,NA,NA,NA
2020-11-22,0,NA,NA,NA,NA
2020-11-23,0,NA,NA,NA,NA
2020-11-24,0,NA,NA,NA,NA
2020-11-25,0,NA,NA,NA,NA
2020-11-26,0,NA,NA,NA,NA
2020-11-27,1,NA,NA,NA,NA
2020-11-28,0,NA,NA,NA,NA
2020-11-29,0,NA,NA,NA,NA
2020-11-30,0,NA,NA,NA,NA
2020-12-01,0,NA,NA,NA,NA
2020-12-02,0,NA,NA,NA,NA
2020-12-03,2,NA,NA,NA,NA
2020-12-04,0,NA,NA,NA,NA
2020-12-05,0,NA,NA,NA,NA
2020-12-06,0,NA,NA,NA,NA
2020-12-07,0,NA,NA,NA,NA
2020-12-08,0,NA,NA,NA,NA
2020-12-09,3,NA,NA,NA,NA
2020-12-10,1,NA,NA,NA,NA
2020-12-11,3,NA,NA,NA,NA
2020-12-12,0,NA,NA,NA,NA
2020-12-13,4,NA,NA,NA,NA
2020-12-14,0,NA,NA,NA,NA
2020-12-15,0,NA,NA,NA,NA
2020-12-16,2,NA,NA,NA,NA
2020-12-17,0,NA,NA,NA,NA
2020-12-18,0,NA,NA,NA,NA
2020-12-19,0,NA,NA,NA,NA
2020-12-20,4,NA,NA,NA,NA
2020-12-21,0,NA,NA,NA,NA
2020-12-22,3,NA,NA,NA,NA
2020-12-23,1,NA,NA,NA,NA
2020-12-24,0,NA,NA,NA,NA
2020-12-25,0,NA,NA,NA,NA
2020-12-26,1,NA,NA,NA,NA
2020-12-27,0,NA,NA,NA,NA
2020-12-28,0,NA,NA,NA,NA
2020-12-29,4,NA,NA,NA,NA
2020-12-30,2,NA,NA,NA,NA
2020-12-31,6,NA,NA,NA,NA
2021-01-01,0,NA,NA,NA,NA
2021-01-02,1,NA,NA,NA,NA
2021-01-03,2,NA,NA,NA,NA
2021-01-04,0,NA,NA,NA,NA
2021-01-05,9,2.53419147224457,0.428356541012844,1.69462807931724,3.3737548651719
2021-01-06,16,NA,NA,NA,NA
2021-01-07,0,2.69087026161239,0.359582663971868,1.98610119076256,3.39563933246222
2021-01-08,0,5.01773948302078,0.478422687964083,4.08004824522433,5.95543072081723
2021-01-09,76,NA,NA,NA,NA
2021-01-10,24,0.96662830840046,0.18267557959019,0.608590751548707,1.32466586525221
2021-01-11,0,0.459037296780363,0.114759324195091,0.234113154467829,0.683961439092897
2021-01-12,35,2.84044418468732,0.273321869107888,2.30474316504869,3.37614520432595
2021-01-13,0,NA,NA,NA,NA
2021-01-14,56,2.16867469879518,0.23118149966271,1.71556728556431,2.62178211202605
2021-01-15,110,NA,NA,NA,NA
2021-01-16,0,0.667325753830944,0.121836456192449,0.428530687689752,0.906120819972137
2021-01-17,28,0.414959016393443,0.0978067781354343,0.223261253804092,0.606656778982793
2021-01-18,16,0.186335403726708,0.0658795137751442,0.0572139294084152,0.315456878045001
2021-01-19,108,NA,NA,NA,NA
2021-01-20,0,2.32017823042648,0.257797581158498,1.81490425605428,2.82545220479868
2021-01-21,88,NA,NA,NA,NA
2021-01-22,0,2.63024142312579,0.316643857544526,2.00963086641269,3.2508519798389
2021-01-23,30,NA,NA,NA,NA
2021-01-24,18,0.185185185185185,0.0828173324999922,0.022866196189522,0.347504174180848
2021-01-25,8,NA,NA,NA,NA
2021-01-26,0,5.58742632612967,0.444511771354769,4.71619926357022,6.45865338868912
2021-01-27,81,NA,NA,NA,NA
2021-01-28,0,0.271390878251037,0.0959511651817403,0.0833300502201719,0.459451706281901
2021-01-29,69,3.12226338834624,0.307645753067801,2.51928879233665,3.72523798435584
2021-01-30,0,0.85995819647656,0.152020568066382,0.562003358157131,1.15791303479599
2021-01-31,5,1.75341669089852,0.214213942852143,1.333565077922,2.17326830387504
2021-02-01,0,0.320447609359105,0.0856432260451818,0.152589970790726,0.488305247927484
2021-02-02,158,NA,NA,NA,NA
2021-02-03,0,1.18695048588616,0.15721543247903,0.878813900413377,1.49508707135895
2021-02-04,8,0.640721404841006,0.11697918883594,0.411446407781855,0.869996401900158
2021-02-05,103,NA,NA,NA,NA
2021-02-06,32,1.31147540983607,0.189295170226107,0.940463693745518,1.68248712592661
2021-02-07,67,NA,NA,NA,NA
2021-02-08,14,1.11821086261981,0.189012133645355,0.747753888033841,1.48866783720578
2021-02-09,0,NA,NA,NA,NA
2021-02-10,57,0.194468452895419,0.0869689360306746,0.0240124705015291,0.364924435289309
2021-02-11,30,NA,NA,NA,NA
2021-02-12,0,1.49843912591051,0.264889116781641,0.979265997121869,2.01761225469915
2021-02-13,48,NA,NA,NA,NA
2021-02-14,0,0.33532041728763,0.149959849459747,0.0414045132194772,0.629236321355784
2021-02-15,35,NA,NA,NA,NA
2021-02-16,4,0.638864241348713,0.225872618657637,0.196162043685995,1.08156643901143
2021-02-17,5,0.803571428571429,0.284105403155309,0.24673507057379,1.36040778656907
2021-02-18,0,NA,NA,NA,NA
2021-02-19,32,NA,NA,NA,NA
2021-02-20,4,5.31948881789137,0.874518574643514,3.60546390777878,7.03351372800396
2021-02-21,5,NA,NA,NA,NA
2021-02-22,0,10.9830508474576,1.29436495539232,8.44614215203788,13.5199595428774
2021-02-23,8,NA,NA,NA,NA
2021-02-24,8,NA,NA,NA,NA
2021-02-25,0,NA,NA,NA,NA
2021-02-26,0,NA,NA,NA,NA
2021-02-27,37,NA,NA,NA,NA
2021-02-28,0,NA,NA,NA,NA
2021-03-01,72,NA,NA,NA,NA
2021-03-02,0,NA,NA,NA,NA
